i;j;dx;dy;dz;Jij;χ⁰↑;χ⁰↓
2;1;0.5;1.5;5.5;1.6e-05;1.1291e-05;1.12453e-05
2;1;0.5;5.5;0.5;1.6e-05;1.1291e-05;1.12453e-05
2;1;0.5;5.5;1.5;1.6e-05;1.1291e-05;1.12453e-05
2;1;1.5;0.5;5.5;1.6e-05;1.1291e-05;1.12453e-05
2;1;1.5;1.5;5.5;1.6e-05;1.1291e-05;1.12453e-05
2;1;1.5;5.5;0.5;1.6e-05;1.1291e-05;1.12453e-05
2;1;1.5;5.5;1.5;1.6e-05;1.1291e-05;1.12453e-05
2;1;5.5;0.5;0.5;1.6e-05;1.1291e-05;1.12453e-05
2;1;5.5;0.5;1.5;1.6e-05;1.1291e-05;1.12453e-05
2;1;5.5;1.5;0.5;1.6e-05;1.1291e-05;1.12453e-05
2;1;5.5;1.5;1.5;1.6e-05;1.1291e-05;1.12453e-05
2;1;-3.5;0.5;0.5;1.6e-05;1.1291e-05;1.12453e-05
2;1;-3.5;0.5;1.5;1.6e-05;1.1291e-05;1.12453e-05
2;1;-3.5;1.5;0.5;1.6e-05;1.1291e-05;1.12453e-05
2;1;-3.5;1.5;1.5;1.6e-05;1.1291e-05;1.12453e-05
2;1;-2.5;-1.5;-0.5;2e-05;5.28444e-05;5.28362e-05
2;1;-2.5;-1.5;2.5;2e-05;5.28444e-05;5.28362e-05
2;1;-2.5;-0.5;-1.5;2e-05;5.28444e-05;5.28362e-05
2;1;-2.5;-0.5;3.5;2e-05;5.28444e-05;5.28362e-05
2;1;-2.5;2.5;-1.5;2e-05;5.28444e-05;5.28362e-05
2;1;-2.5;2.5;3.5;2e-05;5.28444e-05;5.28362e-05
2;1;-1.5;-2.5;-0.5;2e-05;5.28444e-05;5.28362e-05
2;1;-1.5;-2.5;2.5;2e-05;5.28444e-05;5.28362e-05
2;1;-1.5;-0.5;-2.5;2e-05;5.28444e-05;5.28362e-05
2;1;-1.5;-0.5;4.5;2e-05;5.28444e-05;5.28362e-05
2;1;-1.5;2.5;-2.5;2e-05;5.28444e-05;5.28362e-05
2;1;-1.5;2.5;4.5;2e-05;5.28444e-05;5.28362e-05
2;1;-1.5;4.5;-0.5;2e-05;5.28444e-05;5.28362e-05
2;1;-1.5;4.5;2.5;2e-05;5.28444e-05;5.28362e-05
2;1;-0.5;-2.5;-1.5;2e-05;5.28444e-05;5.28362e-05
2;1;-0.5;-2.5;3.5;2e-05;5.28444e-05;5.28362e-05
2;1;-0.5;-1.5;-2.5;2e-05;5.28444e-05;5.28362e-05
2;1;-0.5;-1.5;4.5;2e-05;5.28444e-05;5.28362e-05
2;1;-0.5;3.5;-2.5;2e-05;5.28444e-05;5.28362e-05
2;1;-0.5;3.5;4.5;2e-05;5.28444e-05;5.28362e-05
2;1;-0.5;4.5;-1.5;2e-05;5.28444e-05;5.28362e-05
2;1;-0.5;4.5;3.5;2e-05;5.28444e-05;5.28362e-05
2;1;0.5;-3.5;0.5;1.6e-05;1.1291e-05;1.12453e-05
2;1;0.5;-3.5;1.5;1.6e-05;1.1291e-05;1.12453e-05
2;1;0.5;0.5;-3.5;1.6e-05;1.1291e-05;1.12453e-05
2;1;0.5;1.5;-3.5;1.6e-05;1.1291e-05;1.12453e-05
2;1;1.5;-3.5;0.5;1.6e-05;1.1291e-05;1.12453e-05
2;1;1.5;-3.5;1.5;1.6e-05;1.1291e-05;1.12453e-05
2;1;1.5;0.5;-3.5;1.6e-05;1.1291e-05;1.12453e-05
2;1;1.5;1.5;-3.5;1.6e-05;1.1291e-05;1.12453e-05
2;1;2.5;-2.5;-1.5;2e-05;5.28444e-05;5.28362e-05
2;1;2.5;-2.5;3.5;2e-05;5.28444e-05;5.28362e-05
2;1;2.5;-1.5;-2.5;2e-05;5.28444e-05;5.28362e-05
2;1;2.5;-1.5;4.5;2e-05;5.28444e-05;5.28362e-05
2;1;2.5;3.5;-2.5;2e-05;5.28444e-05;5.28362e-05
2;1;2.5;3.5;4.5;2e-05;5.28444e-05;5.28362e-05
2;1;2.5;4.5;-1.5;2e-05;5.28444e-05;5.28362e-05
2;1;2.5;4.5;3.5;2e-05;5.28444e-05;5.28362e-05
2;1;3.5;-0.5;-2.5;2e-05;5.28444e-05;5.28362e-05
2;1;3.5;-0.5;4.5;2e-05;5.28444e-05;5.28362e-05
2;1;3.5;2.5;-2.5;2e-05;5.28444e-05;5.28362e-05
2;1;3.5;2.5;4.5;2e-05;5.28444e-05;5.28362e-05
2;1;3.5;4.5;-0.5;2e-05;5.28444e-05;5.28362e-05
2;1;3.5;4.5;2.5;2e-05;5.28444e-05;5.28362e-05
2;1;4.5;-1.5;-0.5;2e-05;5.28444e-05;5.28362e-05
2;1;4.5;-1.5;2.5;2e-05;5.28444e-05;5.28362e-05
2;1;4.5;-0.5;-1.5;2e-05;5.28444e-05;5.28362e-05
2;1;4.5;-0.5;3.5;2e-05;5.28444e-05;5.28362e-05
2;1;4.5;2.5;-1.5;2e-05;5.28444e-05;5.28362e-05
2;1;4.5;2.5;3.5;2e-05;5.28444e-05;5.28362e-05
2;1;4.5;3.5;-0.5;2e-05;5.28444e-05;5.28362e-05
2;1;4.5;3.5;2.5;2e-05;5.28444e-05;5.28362e-05
2;1;-2.5;3.5;-0.5;2e-05;5.28444e-05;5.28362e-05
2;1;-2.5;3.5;2.5;2e-05;5.28444e-05;5.28362e-05
2;1;3.5;-2.5;-0.5;2e-05;5.28444e-05;5.28362e-05
2;1;3.5;-2.5;2.5;2e-05;5.28444e-05;5.28362e-05
2;2;-4.0;-1.0;-2.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;-4.0;-1.0;2.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;-4.0;1.0;-2.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;-4.0;1.0;2.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;-2.0;-1.0;-4.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;-2.0;-1.0;4.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;-2.0;1.0;-4.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;-2.0;1.0;4.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;-1.0;-4.0;-2.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;-1.0;-4.0;2.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;-1.0;-2.0;-4.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;-1.0;-2.0;4.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;-1.0;2.0;-4.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;-1.0;2.0;4.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;-1.0;4.0;-2.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;-1.0;4.0;2.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;1.0;-2.0;-4.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;1.0;-2.0;4.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;1.0;2.0;-4.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;1.0;2.0;4.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;2.0;-1.0;-4.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;2.0;-1.0;4.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;2.0;1.0;-4.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;2.0;1.0;4.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;4.0;-1.0;-2.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;4.0;-1.0;2.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;4.0;1.0;-2.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;4.0;1.0;2.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;-4.0;-2.0;-1.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;-4.0;-2.0;1.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;-4.0;2.0;-1.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;-4.0;2.0;1.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;-2.0;-4.0;-1.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;-2.0;-4.0;1.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;-2.0;4.0;-1.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;-2.0;4.0;1.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;1.0;-4.0;-2.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;1.0;-4.0;2.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;1.0;4.0;-2.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;1.0;4.0;2.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;2.0;-4.0;-1.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;2.0;-4.0;1.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;2.0;4.0;-1.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;2.0;4.0;1.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;4.0;-2.0;-1.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;4.0;-2.0;1.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;4.0;2.0;-1.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;4.0;2.0;1.0;-4.5e-05;-1.93016e-05;0.000129313
2;2;-3.0;-2.0;3.0;0.000145;-1.95084e-05;4.2454e-05
2;2;-3.0;2.0;3.0;0.000145;-1.95084e-05;4.2454e-05
2;2;-2.0;-3.0;3.0;0.000145;-1.95084e-05;4.2454e-05
2;2;2.0;-3.0;3.0;0.000145;-1.95084e-05;4.2454e-05
2;2;-3.0;-3.0;-2.0;0.000145;-1.95084e-05;4.2454e-05
2;2;-3.0;-3.0;2.0;0.000145;-1.95084e-05;4.2454e-05
2;2;-3.0;-2.0;-3.0;0.000145;-1.95084e-05;4.2454e-05
2;2;-3.0;2.0;-3.0;0.000145;-1.95084e-05;4.2454e-05
2;2;-3.0;3.0;-2.0;0.000145;-1.95084e-05;4.2454e-05
2;2;-3.0;3.0;2.0;0.000145;-1.95084e-05;4.2454e-05
2;2;-2.0;-3.0;-3.0;0.000145;-1.95084e-05;4.2454e-05
2;2;-2.0;3.0;-3.0;0.000145;-1.95084e-05;4.2454e-05
2;2;-2.0;3.0;3.0;0.000145;-1.95084e-05;4.2454e-05
2;2;2.0;-3.0;-3.0;0.000145;-1.95084e-05;4.2454e-05
2;2;2.0;3.0;-3.0;0.000145;-1.95084e-05;4.2454e-05
2;2;2.0;3.0;3.0;0.000145;-1.95084e-05;4.2454e-05
2;2;3.0;-3.0;-2.0;0.000145;-1.95084e-05;4.2454e-05
2;2;3.0;-3.0;2.0;0.000145;-1.95084e-05;4.2454e-05
2;2;3.0;-2.0;-3.0;0.000145;-1.95084e-05;4.2454e-05
2;2;3.0;-2.0;3.0;0.000145;-1.95084e-05;4.2454e-05
2;2;3.0;2.0;-3.0;0.000145;-1.95084e-05;4.2454e-05
2;2;3.0;2.0;3.0;0.000145;-1.95084e-05;4.2454e-05
2;2;3.0;3.0;-2.0;0.000145;-1.95084e-05;4.2454e-05
2;2;3.0;3.0;2.0;0.000145;-1.95084e-05;4.2454e-05
2;1;-3.5;-0.5;0.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;-3.5;-0.5;1.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;-3.5;2.5;0.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;-3.5;2.5;1.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;-0.5;-3.5;0.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;-0.5;-3.5;1.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;-0.5;0.5;-3.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;-0.5;0.5;5.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;-0.5;1.5;-3.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;-0.5;1.5;5.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;-0.5;5.5;0.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;-0.5;5.5;1.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;0.5;-3.5;-0.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;0.5;-3.5;2.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;0.5;-0.5;-3.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;0.5;-0.5;5.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;0.5;2.5;-3.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;0.5;2.5;5.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;0.5;5.5;-0.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;0.5;5.5;2.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;1.5;-3.5;-0.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;1.5;-3.5;2.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;1.5;-0.5;-3.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;1.5;-0.5;5.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;1.5;2.5;-3.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;1.5;2.5;5.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;1.5;5.5;-0.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;1.5;5.5;2.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;2.5;-3.5;0.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;2.5;-3.5;1.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;2.5;0.5;-3.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;2.5;0.5;5.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;2.5;1.5;-3.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;2.5;1.5;5.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;2.5;5.5;0.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;2.5;5.5;1.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;5.5;-0.5;0.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;5.5;-0.5;1.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;5.5;0.5;-0.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;5.5;0.5;2.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;5.5;1.5;-0.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;5.5;1.5;2.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;5.5;2.5;0.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;5.5;2.5;1.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;-3.5;0.5;-0.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;-3.5;0.5;2.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;-3.5;1.5;-0.5;-1.4e-05;5.98384e-05;5.98191e-05
2;1;-3.5;1.5;2.5;-1.4e-05;5.98384e-05;5.98191e-05
2;2;-4.0;-2.0;-2.0;0.000474;2.3828e-05;-0.000406639
2;2;-4.0;-2.0;2.0;0.000474;2.3828e-05;-0.000406639
2;2;-4.0;2.0;-2.0;0.000474;2.3828e-05;-0.000406639
2;2;-4.0;2.0;2.0;0.000474;2.3828e-05;-0.000406639
2;2;-2.0;-4.0;-2.0;0.000474;2.3828e-05;-0.000406639
2;2;-2.0;-4.0;2.0;0.000474;2.3828e-05;-0.000406639
2;2;-2.0;-2.0;-4.0;0.000474;2.3828e-05;-0.000406639
2;2;-2.0;-2.0;4.0;0.000474;2.3828e-05;-0.000406639
2;2;-2.0;2.0;-4.0;0.000474;2.3828e-05;-0.000406639
2;2;-2.0;2.0;4.0;0.000474;2.3828e-05;-0.000406639
2;2;-2.0;4.0;-2.0;0.000474;2.3828e-05;-0.000406639
2;2;-2.0;4.0;2.0;0.000474;2.3828e-05;-0.000406639
2;2;2.0;-4.0;-2.0;0.000474;2.3828e-05;-0.000406639
2;2;2.0;-4.0;2.0;0.000474;2.3828e-05;-0.000406639
2;2;2.0;-2.0;-4.0;0.000474;2.3828e-05;-0.000406639
2;2;2.0;-2.0;4.0;0.000474;2.3828e-05;-0.000406639
2;2;2.0;2.0;-4.0;0.000474;2.3828e-05;-0.000406639
2;2;2.0;2.0;4.0;0.000474;2.3828e-05;-0.000406639
2;2;2.0;4.0;-2.0;0.000474;2.3828e-05;-0.000406639
2;2;2.0;4.0;2.0;0.000474;2.3828e-05;-0.000406639
2;2;4.0;-2.0;-2.0;0.000474;2.3828e-05;-0.000406639
2;2;4.0;-2.0;2.0;0.000474;2.3828e-05;-0.000406639
2;2;4.0;2.0;-2.0;0.000474;2.3828e-05;-0.000406639
2;2;4.0;2.0;2.0;0.000474;2.3828e-05;-0.000406639
2;1;-2.5;-1.5;-1.5;-0.000833;-0.000176273;-0.000176305
2;1;-2.5;0.5;4.5;-2.4e-05;0.00020994;0.000209947
2;1;-2.5;1.5;4.5;-2.4e-05;0.00020994;0.000209947
2;1;-2.5;4.5;0.5;-2.4e-05;0.00020994;0.000209947
2;1;-2.5;4.5;1.5;-2.4e-05;0.00020994;0.000209947
2;1;-1.5;-2.5;-1.5;-0.000833;-0.000176273;-0.000176305
2;1;-1.5;-1.5;4.5;-0.000833;-0.000176273;-0.000176305
2;1;-1.5;3.5;4.5;-0.000833;-0.000176273;-0.000176305
2;1;-1.5;4.5;-1.5;-0.000833;-0.000176273;-0.000176305
2;1;-1.5;4.5;3.5;-0.000833;-0.000176273;-0.000176305
2;1;-0.5;-0.5;5.5;-7.7e-05;7.59543e-06;7.59699e-06
2;1;-0.5;2.5;5.5;-7.7e-05;7.59543e-06;7.59699e-06
2;1;-0.5;5.5;-0.5;-7.7e-05;7.59543e-06;7.59699e-06
2;1;-0.5;5.5;2.5;-7.7e-05;7.59543e-06;7.59699e-06
2;1;0.5;-2.5;4.5;-2.4e-05;0.00020994;0.000209947
2;1;0.5;4.5;-2.5;-2.4e-05;0.00020994;0.000209947
2;1;0.5;4.5;4.5;-2.4e-05;0.00020994;0.000209947
2;1;1.5;-2.5;4.5;-2.4e-05;0.00020994;0.000209947
2;1;1.5;4.5;-2.5;-2.4e-05;0.00020994;0.000209947
2;1;1.5;4.5;4.5;-2.4e-05;0.00020994;0.000209947
2;1;2.5;-0.5;5.5;-7.7e-05;7.59543e-06;7.59699e-06
2;1;2.5;2.5;5.5;-7.7e-05;7.59543e-06;7.59699e-06
2;1;2.5;5.5;-0.5;-7.7e-05;7.59543e-06;7.59699e-06
2;1;2.5;5.5;2.5;-7.7e-05;7.59543e-06;7.59699e-06
2;1;3.5;-1.5;4.5;-0.000833;-0.000176273;-0.000176305
2;1;3.5;3.5;4.5;-0.000833;-0.000176273;-0.000176305
2;1;3.5;4.5;-1.5;-0.000833;-0.000176273;-0.000176305
2;1;4.5;-2.5;0.5;-2.4e-05;0.00020994;0.000209947
2;1;4.5;-2.5;1.5;-2.4e-05;0.00020994;0.000209947
2;1;4.5;-1.5;-1.5;-0.000833;-0.000176273;-0.000176305
2;1;4.5;-1.5;3.5;-0.000833;-0.000176273;-0.000176305
2;1;4.5;0.5;-2.5;-2.4e-05;0.00020994;0.000209947
2;1;4.5;0.5;4.5;-2.4e-05;0.00020994;0.000209947
2;1;4.5;1.5;-2.5;-2.4e-05;0.00020994;0.000209947
2;1;4.5;1.5;4.5;-2.4e-05;0.00020994;0.000209947
2;1;4.5;3.5;-1.5;-0.000833;-0.000176273;-0.000176305
2;1;4.5;3.5;3.5;-0.000833;-0.000176273;-0.000176305
2;1;4.5;4.5;0.5;-2.4e-05;0.00020994;0.000209947
2;1;4.5;4.5;1.5;-2.4e-05;0.00020994;0.000209947
2;1;5.5;-0.5;-0.5;-7.7e-05;7.59543e-06;7.59699e-06
2;1;5.5;-0.5;2.5;-7.7e-05;7.59543e-06;7.59699e-06
2;1;5.5;2.5;-0.5;-7.7e-05;7.59543e-06;7.59699e-06
2;1;5.5;2.5;2.5;-7.7e-05;7.59543e-06;7.59699e-06
2;1;-3.5;-0.5;-0.5;-7.7e-05;7.59543e-06;7.59699e-06
2;1;-3.5;-0.5;2.5;-7.7e-05;7.59543e-06;7.59699e-06
2;1;-3.5;2.5;-0.5;-7.7e-05;7.59543e-06;7.59699e-06
2;1;-3.5;2.5;2.5;-7.7e-05;7.59543e-06;7.59699e-06
2;1;-2.5;-2.5;0.5;-2.4e-05;0.00020994;0.000209947
2;1;-2.5;-2.5;1.5;-2.4e-05;0.00020994;0.000209947
2;1;-2.5;-1.5;3.5;-0.000833;-0.000176273;-0.000176305
2;1;-2.5;0.5;-2.5;-2.4e-05;0.00020994;0.000209947
2;1;-2.5;1.5;-2.5;-2.4e-05;0.00020994;0.000209947
2;1;-2.5;3.5;-1.5;-0.000833;-0.000176273;-0.000176305
2;1;-2.5;3.5;3.5;-0.000833;-0.000176273;-0.000176305
2;1;-1.5;-2.5;3.5;-0.000833;-0.000176273;-0.000176305
2;1;-1.5;-1.5;-2.5;-0.000833;-0.000176273;-0.000176305
2;1;-1.5;3.5;-2.5;-0.000833;-0.000176273;-0.000176305
2;1;-0.5;-3.5;-0.5;-7.7e-05;7.59543e-06;7.59699e-06
2;1;-0.5;-3.5;2.5;-7.7e-05;7.59543e-06;7.59699e-06
2;1;-0.5;-0.5;-3.5;-7.7e-05;7.59543e-06;7.59699e-06
2;1;-0.5;2.5;-3.5;-7.7e-05;7.59543e-06;7.59699e-06
2;1;0.5;-2.5;-2.5;-2.4e-05;0.00020994;0.000209947
2;1;1.5;-2.5;-2.5;-2.4e-05;0.00020994;0.000209947
2;1;2.5;-3.5;-0.5;-7.7e-05;7.59543e-06;7.59699e-06
2;1;2.5;-3.5;2.5;-7.7e-05;7.59543e-06;7.59699e-06
2;1;2.5;-0.5;-3.5;-7.7e-05;7.59543e-06;7.59699e-06
2;1;2.5;2.5;-3.5;-7.7e-05;7.59543e-06;7.59699e-06
2;1;3.5;-2.5;-1.5;-0.000833;-0.000176273;-0.000176305
2;1;3.5;-2.5;3.5;-0.000833;-0.000176273;-0.000176305
2;1;3.5;-1.5;-2.5;-0.000833;-0.000176273;-0.000176305
2;1;3.5;3.5;-2.5;-0.000833;-0.000176273;-0.000176305
2;1;3.5;4.5;3.5;-0.000833;-0.000176273;-0.000176305
2;2;-5.0;0.0;0.0;-0.000116;8.33069e-05;-0.000238455
2;2;-4.0;-3.0;0.0;-5.1e-05;1.1225e-06;-1.25943e-05
2;2;-4.0;0.0;3.0;-5.1e-05;1.1225e-06;-1.25943e-05
2;2;-3.0;-4.0;0.0;-5.1e-05;1.1225e-06;-1.25943e-05
2;2;-3.0;0.0;-4.0;-5.1e-05;1.1225e-06;-1.25943e-05
2;2;-3.0;0.0;4.0;-5.1e-05;1.1225e-06;-1.25943e-05
2;2;-3.0;4.0;0.0;-5.1e-05;1.1225e-06;-1.25943e-05
2;2;0.0;-5.0;0.0;-0.000116;8.33069e-05;-0.000238455
2;2;0.0;-4.0;3.0;-5.1e-05;1.1225e-06;-1.25943e-05
2;2;0.0;-3.0;-4.0;-5.1e-05;1.1225e-06;-1.25943e-05
2;2;0.0;-3.0;4.0;-5.1e-05;1.1225e-06;-1.25943e-05
2;2;0.0;0.0;-5.0;-0.000116;8.33069e-05;-0.000238455
2;2;0.0;0.0;5.0;-0.000116;8.33069e-05;-0.000238455
2;2;0.0;4.0;3.0;-5.1e-05;1.1225e-06;-1.25943e-05
2;2;0.0;5.0;0.0;-0.000116;8.33069e-05;-0.000238455
2;2;4.0;-3.0;0.0;-5.1e-05;1.1225e-06;-1.25943e-05
2;2;4.0;0.0;3.0;-5.1e-05;1.1225e-06;-1.25943e-05
2;2;5.0;0.0;0.0;-0.000116;8.33069e-05;-0.000238455
