i   j      dx   dy   dz        Jij               χ⁰↑               χ⁰↓            Xzz
2   1    -1.5  2.5 -0.5  -0.002601      1.828350E-04      1.828860E-04   0.000000E+00
2   1    -1.5  2.5  2.5  -0.002601      1.828350E-04      1.828860E-04   0.000000E+00
2   1    -0.5 -1.5 -0.5  -0.002601      1.828350E-04      1.828860E-04   0.000000E+00
2   1    -0.5 -1.5  2.5  -0.002601      1.828350E-04      1.828860E-04   0.000000E+00
2   1    -0.5 -0.5 -1.5  -0.002601      1.828350E-04      1.828860E-04   0.000000E+00
2   1    -0.5 -0.5  3.5  -0.002601      1.828350E-04      1.828860E-04   0.000000E+00
2   1    -0.5  2.5 -1.5  -0.002601      1.828350E-04      1.828860E-04   0.000000E+00
2   1    -0.5  2.5  3.5  -0.002601      1.828350E-04      1.828860E-04   0.000000E+00
2   1    -0.5  3.5 -0.5  -0.002601      1.828350E-04      1.828860E-04   0.000000E+00
2   1    -0.5  3.5  2.5  -0.002601      1.828350E-04      1.828860E-04   0.000000E+00
2   1     2.5 -1.5 -0.5  -0.002601      1.828350E-04      1.828860E-04   0.000000E+00
2   1     2.5 -1.5  2.5  -0.002601      1.828350E-04      1.828860E-04   0.000000E+00
2   1     2.5 -0.5 -1.5  -0.002601      1.828350E-04      1.828860E-04   0.000000E+00
2   1     2.5 -0.5  3.5  -0.002601      1.828350E-04      1.828860E-04   0.000000E+00
2   1     2.5  2.5 -1.5  -0.002601      1.828350E-04      1.828860E-04   0.000000E+00
2   1     2.5  2.5  3.5  -0.002601      1.828350E-04      1.828860E-04   0.000000E+00
2   1     2.5  3.5 -0.5  -0.002601      1.828350E-04      1.828860E-04   0.000000E+00
2   1     2.5  3.5  2.5  -0.002601      1.828350E-04      1.828860E-04   0.000000E+00
2   1     3.5 -0.5 -0.5  -0.002601      1.828350E-04      1.828860E-04   0.000000E+00
2   1     3.5 -0.5  2.5  -0.002601      1.828350E-04      1.828860E-04   0.000000E+00
2   1     3.5  2.5 -0.5  -0.002601      1.828350E-04      1.828860E-04   0.000000E+00
2   1     3.5  2.5  2.5  -0.002601      1.828350E-04      1.828860E-04   0.000000E+00
2   2    -3.0 -1.0  1.0   0.000716      6.253610E-05     -1.372870E-04   9.948201E-06
2   2    -3.0  1.0  1.0   0.000716      6.253610E-05     -1.372870E-04  -4.890508E-06
2   2    -1.0 -3.0  1.0   0.000716      6.253610E-05     -1.372870E-04   9.948201E-06
2   2    -3.0 -1.0 -1.0   0.000716      6.253610E-05     -1.372870E-04  -1.779382E-05
2   2    -3.0  1.0 -1.0   0.000716      6.253610E-05     -1.372870E-04   9.948160E-06
2   2    -1.0 -3.0 -1.0   0.000716      6.253610E-05     -1.372870E-04  -1.779382E-05
2   2    -1.0 -1.0 -3.0   0.000716      6.253610E-05     -1.372870E-04  -1.779189E-05
2   2    -1.0 -1.0  3.0   0.000716      6.253610E-05     -1.372870E-04   4.212785E-05
2   2    -1.0  1.0 -3.0   0.000716      6.253610E-05     -1.372870E-04   9.948140E-06
2   2    -1.0  1.0  3.0   0.000716      6.253610E-05     -1.372870E-04   9.399200E-06
2   2    -1.0  3.0 -1.0   0.000716      6.253610E-05     -1.372870E-04   4.212693E-05
2   2    -1.0  3.0  1.0   0.000716      6.253610E-05     -1.372870E-04   9.399180E-06
2   2     1.0 -3.0 -1.0   0.000716      6.253610E-05     -1.372870E-04   9.948160E-06
2   2     1.0 -3.0  1.0   0.000716      6.253610E-05     -1.372870E-04  -4.890508E-06
2   2     1.0 -1.0 -3.0   0.000716      6.253610E-05     -1.372870E-04   9.948140E-06
2   2     1.0 -1.0  3.0   0.000716      6.253610E-05     -1.372870E-04   9.399200E-06
2   2     1.0  1.0 -3.0   0.000716      6.253610E-05     -1.372870E-04  -4.890404E-06
2   2     1.0  1.0  3.0   0.000716      6.253610E-05     -1.372870E-04   1.200638E-04
2   2     1.0  3.0 -1.0   0.000716      6.253610E-05     -1.372870E-04   9.399142E-06
2   2     1.0  3.0  1.0   0.000716      6.253610E-05     -1.372870E-04   1.200635E-04
2   2     3.0 -1.0 -1.0   0.000716      6.253610E-05     -1.372870E-04   4.212693E-05
2   2     3.0 -1.0  1.0   0.000716      6.253610E-05     -1.372870E-04   9.399180E-06
2   2     3.0  1.0 -1.0   0.000716      6.253610E-05     -1.372870E-04   9.399142E-06
2   2     3.0  1.0  1.0   0.000716      6.253610E-05     -1.372870E-04   1.200635E-04
2   2    -2.0 -2.0 -2.0   0.003457      1.483490E-05      9.126860E-05   2.308921E-05
2   2    -2.0 -2.0  2.0   0.003457      1.483490E-05      9.126860E-05   1.276578E-04
2   2    -2.0  2.0 -2.0   0.003457      1.483490E-05      9.126860E-05   1.276569E-04
2   2    -2.0  2.0  2.0   0.003457      1.483490E-05      9.126860E-05   1.970112E-04
2   2     2.0 -2.0 -2.0   0.003457      1.483490E-05      9.126860E-05   1.276569E-04
2   2     2.0 -2.0  2.0   0.003457      1.483490E-05      9.126860E-05   1.970112E-04
2   2     2.0  2.0 -2.0   0.003457      1.483490E-05      9.126860E-05   1.970098E-04
2   2     2.0  2.0  2.0   0.003457      1.483490E-05      9.126860E-05  -1.670352E-04
2   1    -1.5 -1.5  0.5  -0.000014      2.027370E-05      2.023820E-05   0.000000E+00
2   1    -1.5 -1.5  1.5  -0.000014      2.027370E-05      2.023820E-05   0.000000E+00
2   1    -1.5  0.5 -1.5  -0.000014      2.027370E-05      2.023820E-05   0.000000E+00
2   1    -1.5  1.5 -1.5  -0.000014      2.027370E-05      2.023820E-05   0.000000E+00
2   1    -1.5  3.5  0.5  -0.000014      2.027370E-05      2.023820E-05   0.000000E+00
2   1    -1.5  3.5  1.5  -0.000014      2.027370E-05      2.023820E-05   0.000000E+00
2   1     0.5 -1.5 -1.5  -0.000014      2.027370E-05      2.023820E-05   0.000000E+00
2   1     0.5  0.5  4.5   0.000111      8.064460E-06      8.067530E-06   0.000000E+00
2   1     0.5  1.5  4.5   0.000111      8.064460E-06      8.067530E-06   0.000000E+00
2   1     0.5  4.5  0.5   0.000111      8.064460E-06      8.067530E-06   0.000000E+00
2   1     0.5  4.5  1.5   0.000111      8.064460E-06      8.067530E-06   0.000000E+00
2   1     1.5 -1.5 -1.5  -0.000014      2.027370E-05      2.023820E-05   0.000000E+00
2   1     1.5  0.5  4.5   0.000111      8.064460E-06      8.067530E-06   0.000000E+00
2   1     1.5  1.5  4.5   0.000111      8.064460E-06      8.067530E-06   0.000000E+00
2   1     1.5  4.5  0.5   0.000111      8.064460E-06      8.067530E-06   0.000000E+00
2   1     1.5  4.5  1.5   0.000111      8.064460E-06      8.067530E-06   0.000000E+00
2   1     4.5  0.5  0.5   0.000111      8.064460E-06      8.067530E-06   0.000000E+00
2   1     4.5  0.5  1.5   0.000111      8.064460E-06      8.067530E-06   0.000000E+00
2   1     4.5  1.5  0.5   0.000111      8.064460E-06      8.067530E-06   0.000000E+00
2   1     4.5  1.5  1.5   0.000111      8.064460E-06      8.067530E-06   0.000000E+00
2   1    -2.5  0.5  0.5   0.000111      8.064460E-06      8.067530E-06   0.000000E+00
2   1    -2.5  0.5  1.5   0.000111      8.064460E-06      8.067530E-06   0.000000E+00
2   1    -2.5  1.5  0.5   0.000111      8.064460E-06      8.067530E-06   0.000000E+00
2   1    -2.5  1.5  1.5   0.000111      8.064460E-06      8.067530E-06   0.000000E+00
2   1    -1.5  0.5  3.5  -0.000014      2.027370E-05      2.023820E-05   0.000000E+00
2   1    -1.5  1.5  3.5  -0.000014      2.027370E-05      2.023820E-05   0.000000E+00
2   1     0.5 -2.5  0.5   0.000111      8.064460E-06      8.067530E-06   0.000000E+00
2   1     0.5 -2.5  1.5   0.000111      8.064460E-06      8.067530E-06   0.000000E+00
2   1     0.5 -1.5  3.5  -0.000014      2.027370E-05      2.023820E-05   0.000000E+00
2   1     0.5  0.5 -2.5   0.000111      8.064460E-06      8.067530E-06   0.000000E+00
2   1     0.5  1.5 -2.5   0.000111      8.064460E-06      8.067530E-06   0.000000E+00
2   1     0.5  3.5 -1.5  -0.000014      2.027370E-05      2.023820E-05   0.000000E+00
2   1     0.5  3.5  3.5  -0.000014      2.027370E-05      2.023820E-05   0.000000E+00
2   1     1.5 -2.5  0.5   0.000111      8.064460E-06      8.067530E-06   0.000000E+00
2   1     1.5 -2.5  1.5   0.000111      8.064460E-06      8.067530E-06   0.000000E+00
2   1     1.5 -1.5  3.5  -0.000014      2.027370E-05      2.023820E-05   0.000000E+00
2   1     1.5  0.5 -2.5   0.000111      8.064460E-06      8.067530E-06   0.000000E+00
2   1     1.5  1.5 -2.5   0.000111      8.064460E-06      8.067530E-06   0.000000E+00
2   1     1.5  3.5 -1.5  -0.000014      2.027370E-05      2.023820E-05   0.000000E+00
2   1     1.5  3.5  3.5  -0.000014      2.027370E-05      2.023820E-05   0.000000E+00
2   1     3.5 -1.5  0.5  -0.000014      2.027370E-05      2.023820E-05   0.000000E+00
2   1     3.5 -1.5  1.5  -0.000014      2.027370E-05      2.023820E-05   0.000000E+00
2   1     3.5  0.5 -1.5  -0.000014      2.027370E-05      2.023820E-05   0.000000E+00
2   1     3.5  0.5  3.5  -0.000014      2.027370E-05      2.023820E-05   0.000000E+00
2   1     3.5  1.5 -1.5  -0.000014      2.027370E-05      2.023820E-05   0.000000E+00
2   1     3.5  1.5  3.5  -0.000014      2.027370E-05      2.023820E-05   0.000000E+00
2   1     3.5  3.5  0.5  -0.000014      2.027370E-05      2.023820E-05   0.000000E+00
2   1     3.5  3.5  1.5  -0.000014      2.027370E-05      2.023820E-05   0.000000E+00
2   2    -3.0 -2.0  0.0   0.000510      3.656250E-04     -3.329860E-04  -3.587749E-06
2   2    -3.0  0.0 -2.0   0.000510      3.656250E-04     -3.329860E-04  -3.580940E-06
2   2    -3.0  0.0  2.0   0.000510      3.656250E-04     -3.329860E-04  -2.570232E-05
2   2    -3.0  2.0  0.0   0.000510      3.656250E-04     -3.329860E-04  -2.570223E-05
2   2    -2.0 -3.0  0.0   0.000510      3.656250E-04     -3.329860E-04  -3.587749E-06
2   2    -2.0  0.0 -3.0   0.000510      3.656250E-04     -3.329860E-04  -3.567323E-06
2   2    -2.0  0.0  3.0   0.000510      3.656250E-04     -3.329860E-04   9.469522E-06
2   2    -2.0  3.0  0.0   0.000510      3.656250E-04     -3.329860E-04   9.469489E-06
2   2     0.0 -3.0 -2.0   0.000510      3.656250E-04     -3.329860E-04  -3.580940E-06
2   2     0.0 -3.0  2.0   0.000510      3.656250E-04     -3.329860E-04  -2.570232E-05
2   2     0.0 -2.0 -3.0   0.000510      3.656250E-04     -3.329860E-04  -3.567323E-06
2   2     0.0 -2.0  3.0   0.000510      3.656250E-04     -3.329860E-04   9.469522E-06
2   2     0.0  2.0 -3.0   0.000510      3.656250E-04     -3.329860E-04  -2.570196E-05
2   2     0.0  2.0  3.0   0.000510      3.656250E-04     -3.329860E-04   8.447653E-05
2   2     0.0  3.0 -2.0   0.000510      3.656250E-04     -3.329860E-04   9.469390E-06
2   2     0.0  3.0  2.0   0.000510      3.656250E-04     -3.329860E-04   8.447653E-05
2   2     2.0 -3.0  0.0   0.000510      3.656250E-04     -3.329860E-04  -2.570223E-05
2   2     2.0  0.0 -3.0   0.000510      3.656250E-04     -3.329860E-04  -2.570196E-05
2   2     2.0  0.0  3.0   0.000510      3.656250E-04     -3.329860E-04   8.447653E-05
2   2     2.0  3.0  0.0   0.000510      3.656250E-04     -3.329860E-04   8.447627E-05
2   2     3.0 -2.0  0.0   0.000510      3.656250E-04     -3.329860E-04   9.469489E-06
2   2     3.0  0.0 -2.0   0.000510      3.656250E-04     -3.329860E-04   9.469390E-06
2   2     3.0  0.0  2.0   0.000510      3.656250E-04     -3.329860E-04   8.447653E-05
2   2     3.0  2.0  0.0   0.000510      3.656250E-04     -3.329860E-04   8.447627E-05
2   2    -3.0 -2.0 -1.0   0.000077     -3.925580E-05     -2.652750E-04  -6.744407E-05
2   2    -3.0 -2.0  1.0   0.000077     -3.925580E-05     -2.652750E-04  -4.937065E-06
2   2    -3.0 -1.0 -2.0   0.000077     -3.925580E-05     -2.652750E-04  -6.744147E-05
2   2    -3.0 -1.0  2.0   0.000077     -3.925580E-05     -2.652750E-04   1.032557E-05
2   2    -3.0  1.0 -2.0   0.000077     -3.925580E-05     -2.652750E-04  -4.937042E-06
2   2    -3.0  1.0  2.0   0.000077     -3.925580E-05     -2.652750E-04  -2.638297E-05
2   2    -3.0  2.0 -1.0   0.000077     -3.925580E-05     -2.652750E-04   1.032552E-05
2   2    -3.0  2.0  1.0   0.000077     -3.925580E-05     -2.652750E-04  -2.638297E-05
2   2    -2.0 -3.0 -1.0   0.000077     -3.925580E-05     -2.652750E-04  -6.744407E-05
2   2    -2.0 -3.0  1.0   0.000077     -3.925580E-05     -2.652750E-04  -4.937065E-06
2   2    -2.0 -1.0  3.0   0.000077     -3.925580E-05     -2.652750E-04   7.774045E-05
2   2    -2.0  1.0  3.0   0.000077     -3.925580E-05     -2.652750E-04   1.032555E-05
2   2    -2.0  3.0  1.0   0.000077     -3.925580E-05     -2.652750E-04   1.032555E-05
2   2    -1.0 -3.0 -2.0   0.000077     -3.925580E-05     -2.652750E-04  -6.744147E-05
2   2    -1.0 -3.0  2.0   0.000077     -3.925580E-05     -2.652750E-04   1.032557E-05
2   2    -1.0 -2.0  3.0   0.000077     -3.925580E-05     -2.652750E-04   7.774045E-05
2   2    -1.0  2.0  3.0   0.000077     -3.925580E-05     -2.652750E-04   7.105572E-06
2   2    -1.0  3.0 -2.0   0.000077     -3.925580E-05     -2.652750E-04   7.773922E-05
2   2    -1.0  3.0  2.0   0.000077     -3.925580E-05     -2.652750E-04   7.105572E-06
2   2     1.0 -3.0 -2.0   0.000077     -3.925580E-05     -2.652750E-04  -4.937042E-06
2   2     1.0 -3.0  2.0   0.000077     -3.925580E-05     -2.652750E-04  -2.638297E-05
2   2     1.0 -2.0  3.0   0.000077     -3.925580E-05     -2.652750E-04   1.032555E-05
2   2     1.0  2.0  3.0   0.000077     -3.925580E-05     -2.652750E-04  -9.231464E-05
2   2     2.0 -3.0 -1.0   0.000077     -3.925580E-05     -2.652750E-04   1.032552E-05
2   2     2.0 -3.0  1.0   0.000077     -3.925580E-05     -2.652750E-04  -2.638297E-05
2   2     2.0 -1.0  3.0   0.000077     -3.925580E-05     -2.652750E-04   7.105572E-06
2   2     2.0  1.0  3.0   0.000077     -3.925580E-05     -2.652750E-04  -9.231464E-05
2   2     2.0  3.0  1.0   0.000077     -3.925580E-05     -2.652750E-04  -9.231464E-05
2   2     3.0 -2.0  1.0   0.000077     -3.925580E-05     -2.652750E-04   1.032555E-05
2   2     3.0 -1.0 -2.0   0.000077     -3.925580E-05     -2.652750E-04   7.773922E-05
2   2     3.0 -1.0  2.0   0.000077     -3.925580E-05     -2.652750E-04   7.105572E-06
2   2     3.0  1.0 -2.0   0.000077     -3.925580E-05     -2.652750E-04   1.032550E-05
2   2     3.0  1.0  2.0   0.000077     -3.925580E-05     -2.652750E-04  -9.231464E-05
2   2     3.0  2.0  1.0   0.000077     -3.925580E-05     -2.652750E-04  -9.231464E-05
2   2    -2.0 -1.0 -3.0   0.000077     -3.925580E-05     -2.652750E-04  -6.744147E-05
2   2    -2.0  1.0 -3.0   0.000077     -3.925580E-05     -2.652750E-04  -4.937042E-06
2   2    -2.0  3.0 -1.0   0.000077     -3.925580E-05     -2.652750E-04   7.773922E-05
2   2    -1.0 -2.0 -3.0   0.000077     -3.925580E-05     -2.652750E-04  -6.744147E-05
2   2    -1.0  2.0 -3.0   0.000077     -3.925580E-05     -2.652750E-04   1.032552E-05
2   2     1.0 -2.0 -3.0   0.000077     -3.925580E-05     -2.652750E-04  -4.937042E-06
2   2     1.0  2.0 -3.0   0.000077     -3.925580E-05     -2.652750E-04  -2.638256E-05
2   2     1.0  3.0 -2.0   0.000077     -3.925580E-05     -2.652750E-04   1.032550E-05
2   2     1.0  3.0  2.0   0.000077     -3.925580E-05     -2.652750E-04  -9.231464E-05
2   2     2.0 -1.0 -3.0   0.000077     -3.925580E-05     -2.652750E-04   1.032552E-05
2   2     2.0  1.0 -3.0   0.000077     -3.925580E-05     -2.652750E-04  -2.638256E-05
2   2     2.0  3.0 -1.0   0.000077     -3.925580E-05     -2.652750E-04   7.105541E-06
2   2     3.0 -2.0 -1.0   0.000077     -3.925580E-05     -2.652750E-04   7.773922E-05
2   2     3.0  2.0 -1.0   0.000077     -3.925580E-05     -2.652750E-04   7.105541E-06
2   1    -1.5 -1.5 -0.5   0.000029      1.516900E-05      1.516840E-05   0.000000E+00
2   1    -1.5 -1.5  2.5   0.000029      1.516900E-05      1.516840E-05   0.000000E+00
2   1    -1.5 -0.5 -1.5   0.000029      1.516900E-05      1.516840E-05   0.000000E+00
2   1    -1.5  2.5 -1.5   0.000029      1.516900E-05      1.516840E-05   0.000000E+00
2   1    -1.5  3.5 -0.5   0.000029      1.516900E-05      1.516840E-05   0.000000E+00
2   1    -1.5  3.5  2.5   0.000029      1.516900E-05      1.516840E-05   0.000000E+00
2   1    -0.5 -1.5 -1.5   0.000029      1.516900E-05      1.516840E-05   0.000000E+00
2   1    -0.5  0.5  4.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
2   1    -0.5  1.5  4.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
2   1    -0.5  3.5 -1.5   0.000029      1.516900E-05      1.516840E-05   0.000000E+00
2   1    -0.5  4.5  0.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
2   1    -0.5  4.5  1.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
2   1     0.5 -0.5  4.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
2   1     0.5  2.5  4.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
2   1     0.5  4.5 -0.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
2   1     0.5  4.5  2.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
2   1     1.5 -0.5  4.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
2   1     1.5  2.5  4.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
2   1     1.5  4.5 -0.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
2   1     1.5  4.5  2.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
2   1     2.5 -1.5 -1.5   0.000029      1.516900E-05      1.516840E-05   0.000000E+00
2   1     2.5  0.5  4.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
2   1     2.5  1.5  4.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
2   1     2.5  3.5 -1.5   0.000029      1.516900E-05      1.516840E-05   0.000000E+00
2   1     2.5  4.5  0.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
2   1     2.5  4.5  1.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
2   1     4.5 -0.5  0.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
2   1     4.5 -0.5  1.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
2   1     4.5  0.5 -0.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
2   1     4.5  0.5  2.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
2   1     4.5  1.5 -0.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
2   1     4.5  1.5  2.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
2   1     4.5  2.5  0.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
2   1     4.5  2.5  1.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
2   1    -2.5 -0.5  0.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
2   1    -2.5 -0.5  1.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
2   1    -2.5  0.5 -0.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
2   1    -2.5  0.5  2.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
2   1    -2.5  1.5 -0.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
2   1    -2.5  1.5  2.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
2   1    -2.5  2.5  0.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
2   1    -2.5  2.5  1.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
2   1    -1.5 -0.5  3.5   0.000029      1.516900E-05      1.516840E-05   0.000000E+00
2   1    -1.5  2.5  3.5   0.000029      1.516900E-05      1.516840E-05   0.000000E+00
2   1    -0.5 -2.5  0.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
2   1    -0.5 -2.5  1.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
2   1    -0.5 -1.5  3.5   0.000029      1.516900E-05      1.516840E-05   0.000000E+00
2   1    -0.5  0.5 -2.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
2   1    -0.5  1.5 -2.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
2   1    -0.5  3.5  3.5   0.000029      1.516900E-05      1.516840E-05   0.000000E+00
2   1     0.5 -2.5 -0.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
2   1     0.5 -2.5  2.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
2   1     0.5 -0.5 -2.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
2   1     0.5  2.5 -2.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
2   1     1.5 -2.5 -0.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
2   1     1.5 -2.5  2.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
2   1     1.5 -0.5 -2.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
2   1     1.5  2.5 -2.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
2   1     2.5 -2.5  0.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
2   1     2.5 -2.5  1.5   0.000007      2.934680E-04      2.934330E-04   0.000000E+00
