i;j;dx;dy;dz;Jij;χ⁰↑;χ⁰↓
6;6;-2.0;-2.0;0.0;0.0;0.0061356;0.0061356
6;6;-2.0;2.0;0.0;0.0;0.0061356;0.0061356
6;6;2.0;-2.0;0.0;0.0;0.0061356;0.0061356
6;6;2.0;2.0;0.0;0.0;0.0061356;0.0061356
6;5;-2.0;-2.0;-0.5;0.0;0.00921022;0.00921022
6;5;-2.0;1.0;-0.5;0.0;0.00921022;0.00921022
6;5;-1.0;-3.0;-0.5;0.0;0.00921023;0.00921023
6;5;-1.0;2.0;-0.5;0.0;0.00921023;0.00921023
6;5;2.0;-3.0;-0.5;0.0;0.00921023;0.00921023
6;5;2.0;2.0;-0.5;0.0;0.00921023;0.00921023
6;5;3.0;-2.0;-0.5;0.0;0.00921022;0.00921022
6;5;3.0;1.0;-0.5;0.0;0.00921022;0.00921022
6;6;-3.0;0.0;0.0;0.0;-0.071452;-0.071452
6;6;0.0;-3.0;0.0;0.0;-0.0493136;-0.0493136
6;6;0.0;3.0;0.0;0.0;-0.0493136;-0.0493136
6;6;3.0;0.0;0.0;0.0;-0.071452;-0.071452
6;3;-2.5;-1.5;-1.5;0.0;0.0016409;0.0016409
6;3;-2.5;-0.5;-1.5;0.0;0.0016409;0.0016409
6;3;-0.5;-3.5;-1.5;0.0;0.0016409;0.0016409
6;3;-0.5;1.5;-1.5;0.0;0.0016409;0.0016409
6;3;0.5;-3.5;-1.5;0.0;0.0016409;0.0016409
6;3;0.5;1.5;-1.5;0.0;0.0016409;0.0016409
6;3;2.5;-1.5;-1.5;0.0;0.0016409;0.0016409
6;3;2.5;-0.5;-1.5;0.0;0.0016409;0.0016409
6;3;-2.5;-1.5;-0.5;0.0;2.33385e-05;2.33385e-05
6;3;-2.5;-0.5;-0.5;0.0;2.33385e-05;2.33385e-05
6;3;-0.5;-3.5;-0.5;0.0;2.33385e-05;2.33385e-05
6;3;-0.5;1.5;-0.5;0.0;2.33385e-05;2.33385e-05
6;3;0.5;-3.5;-0.5;0.0;2.33385e-05;2.33385e-05
6;3;0.5;1.5;-0.5;0.0;2.33385e-05;2.33385e-05
6;3;2.5;-1.5;-0.5;0.0;2.33385e-05;2.33385e-05
6;3;2.5;-0.5;-0.5;0.0;2.33385e-05;2.33385e-05
6;6;-3.0;-1.0;0.0;0.0;-0.00356859;-0.00356859
6;6;-3.0;1.0;0.0;0.0;-0.00356859;-0.00356859
6;6;-1.0;-3.0;0.0;0.0;0.00273397;0.00273397
6;6;-1.0;3.0;0.0;0.0;0.00273397;0.00273397
6;6;1.0;-3.0;0.0;0.0;0.00273397;0.00273397
6;6;1.0;3.0;0.0;0.0;0.00273397;0.00273397
6;6;3.0;-1.0;0.0;0.0;-0.00356859;-0.00356859
6;6;3.0;1.0;0.0;0.0;-0.00356859;-0.00356859
6;4;-2.5;-1.5;-1.5;0.0;-0.000444181;-0.000444181
6;4;-2.5;2.5;-1.5;0.0;-0.000444181;-0.000444181
6;4;1.5;-1.5;-1.5;0.0;-0.000444181;-0.000444181
6;4;1.5;2.5;-1.5;0.0;-0.000444181;-0.000444181
6;4;-2.5;-1.5;-0.5;0.0;-0.00137097;-0.00137097
6;4;-2.5;2.5;-0.5;0.0;-0.00137097;-0.00137097
6;4;1.5;-1.5;-0.5;0.0;-0.00137097;-0.00137097
6;4;1.5;2.5;-0.5;0.0;-0.00137097;-0.00137097
6;6;0.0;0.0;-1.0;0.0;0.00117997;0.00117997
6;6;0.0;0.0;1.0;0.0;0.00117997;0.00117997
6;3;-2.5;-2.5;-1.5;0.0;-0.000356892;-0.000356892
6;3;-2.5;0.5;-1.5;0.0;-0.000356892;-0.000356892
6;3;-1.5;-3.5;-1.5;0.0;-0.000356892;-0.000356892
6;3;-1.5;1.5;-1.5;0.0;-0.000356892;-0.000356892
6;3;1.5;-3.5;-1.5;0.0;-0.000356892;-0.000356892
6;3;1.5;1.5;-1.5;0.0;-0.000356892;-0.000356892
6;3;2.5;-2.5;-1.5;0.0;-0.000356892;-0.000356892
6;3;2.5;0.5;-1.5;0.0;-0.000356892;-0.000356892
6;3;-2.5;-2.5;-0.5;0.0;0.000302864;0.000302864
6;3;-2.5;0.5;-0.5;0.0;0.000302864;0.000302864
6;3;-1.5;-3.5;-0.5;0.0;0.000302864;0.000302864
6;3;-1.5;1.5;-0.5;0.0;0.000302864;0.000302864
6;3;1.5;-3.5;-0.5;0.0;0.000302864;0.000302864
6;3;1.5;1.5;-0.5;0.0;0.000302864;0.000302864
6;3;2.5;-2.5;-0.5;0.0;0.000302864;0.000302864
6;3;2.5;0.5;-0.5;0.0;0.000302864;0.000302864
6;5;0.0;-1.0;-1.5;0.0;-0.000109524;-0.000109524
6;5;0.0;-1.0;0.5;0.0;-0.000109524;-0.000109524
6;5;0.0;0.0;-1.5;0.0;-0.000109524;-0.000109524
6;5;0.0;0.0;0.5;0.0;-0.000109524;-0.000109524
6;5;1.0;-1.0;-1.5;0.0;-0.000109524;-0.000109524
6;5;1.0;-1.0;0.5;0.0;-0.000109524;-0.000109524
6;5;1.0;0.0;-1.5;0.0;-0.000109524;-0.000109524
6;5;1.0;0.0;0.5;0.0;-0.000109524;-0.000109524
6;4;-3.5;0.5;-1.5;0.0;0.0021932;0.0021932
6;4;-0.5;-2.5;-1.5;0.0;0.000198126;0.000198126
6;4;-0.5;3.5;-1.5;0.0;0.000198126;0.000198126
6;4;2.5;0.5;-1.5;0.0;0.0021932;0.0021932
6;4;-3.5;0.5;-0.5;0.0;-0.00117238;-0.00117238
6;4;-0.5;-2.5;-0.5;0.0;-0.000883955;-0.000883955
6;4;-0.5;3.5;-0.5;0.0;-0.000883955;-0.000883955
6;4;2.5;0.5;-0.5;0.0;-0.00117238;-0.00117238
6;6;-1.0;0.0;-1.0;0.0;-0.000342704;-0.000342704
6;6;-1.0;0.0;1.0;0.0;-0.000342704;-0.000342704
6;6;0.0;-1.0;-1.0;0.0;7.39208e-05;7.39208e-05
6;6;0.0;-1.0;1.0;0.0;7.39208e-05;7.39208e-05
6;6;0.0;1.0;-1.0;0.0;7.39208e-05;7.39208e-05
6;6;0.0;1.0;1.0;0.0;7.39208e-05;7.39208e-05
6;6;1.0;0.0;-1.0;0.0;-0.000342704;-0.000342704
6;6;1.0;0.0;1.0;0.0;-0.000342704;-0.000342704
6;5;-3.0;-1.0;-0.5;0.0;-0.00158637;-0.00158637
6;5;-3.0;0.0;-0.5;0.0;-0.00158637;-0.00158637
6;5;-2.0;-3.0;-0.5;0.0;-0.0142596;-0.0142596
6;5;-2.0;2.0;-0.5;0.0;-0.0142596;-0.0142596
6;5;0.0;-4.0;-0.5;0.0;-0.00158637;-0.00158637
6;5;0.0;3.0;-0.5;0.0;-0.00158637;-0.00158637
6;5;1.0;-4.0;-0.5;0.0;-0.00158637;-0.00158637
6;5;1.0;3.0;-0.5;0.0;-0.00158637;-0.00158637
6;5;3.0;-3.0;-0.5;0.0;-0.0142596;-0.0142596
6;5;3.0;2.0;-0.5;0.0;-0.0142596;-0.0142596
6;5;4.0;-1.0;-0.5;0.0;-0.00158637;-0.00158637
6;5;4.0;0.0;-0.5;0.0;-0.00158637;-0.00158637
6;4;-3.5;-0.5;-1.5;0.0;-0.00131387;-0.00131387
6;4;-3.5;1.5;-1.5;0.0;-0.00131387;-0.00131387
6;4;-1.5;-2.5;-1.5;0.0;0.000786909;0.000786909
6;4;-1.5;3.5;-1.5;0.0;0.000786909;0.000786909
6;4;0.5;-2.5;-1.5;0.0;0.000786909;0.000786909
6;4;0.5;3.5;-1.5;0.0;0.000786909;0.000786909
6;4;2.5;-0.5;-1.5;0.0;-0.00131387;-0.00131387
6;4;2.5;1.5;-1.5;0.0;-0.00131387;-0.00131387
6;4;-3.5;-0.5;-0.5;0.0;-0.000738531;-0.000738531
6;4;-3.5;1.5;-0.5;0.0;-0.000738531;-0.000738531
6;4;-1.5;-2.5;-0.5;0.0;-0.000189406;-0.000189406
6;4;-1.5;3.5;-0.5;0.0;-0.000189406;-0.000189406
6;4;0.5;-2.5;-0.5;0.0;-0.000189406;-0.000189406
6;4;0.5;3.5;-0.5;0.0;-0.000189406;-0.000189406
6;4;2.5;-0.5;-0.5;0.0;-0.000738531;-0.000738531
6;4;2.5;1.5;-0.5;0.0;-0.000738531;-0.000738531
6;6;-1.0;-1.0;-1.0;0.0;-5.86103e-05;-5.86103e-05
6;6;-1.0;-1.0;1.0;0.0;-5.86103e-05;-5.86103e-05
6;6;-1.0;1.0;-1.0;0.0;-5.86103e-05;-5.86103e-05
6;6;-1.0;1.0;1.0;0.0;-5.86103e-05;-5.86103e-05
6;6;1.0;-1.0;-1.0;0.0;-5.86103e-05;-5.86103e-05
6;6;1.0;-1.0;1.0;0.0;-5.86103e-05;-5.86103e-05
6;6;1.0;1.0;-1.0;0.0;-5.86103e-05;-5.86103e-05
6;6;1.0;1.0;1.0;0.0;-5.86103e-05;-5.86103e-05
6;6;-3.0;-2.0;0.0;0.0;-0.0221284;-0.0221284
6;6;-3.0;2.0;0.0;0.0;-0.0221284;-0.0221284
6;6;-2.0;-3.0;0.0;0.0;-0.0193208;-0.0193208
6;6;-2.0;3.0;0.0;0.0;-0.0193208;-0.0193208
6;6;2.0;-3.0;0.0;0.0;-0.0193208;-0.0193208
6;6;2.0;3.0;0.0;0.0;-0.0193208;-0.0193208
6;6;3.0;-2.0;0.0;0.0;-0.0221284;-0.0221284
6;6;3.0;2.0;0.0;0.0;-0.0221284;-0.0221284
6;5;-1.0;-1.0;-1.5;0.0;0.00026515;0.00026515
6;5;-1.0;-1.0;0.5;0.0;-1.11425e-05;-1.11425e-05
6;5;-1.0;0.0;-1.5;0.0;0.00026515;0.00026515
6;5;-1.0;0.0;0.5;0.0;-1.11425e-05;-1.11425e-05
6;5;0.0;-2.0;-1.5;0.0;-1.11426e-05;-1.11426e-05
6;5;0.0;-2.0;0.5;0.0;0.00026515;0.00026515
6;5;0.0;1.0;-1.5;0.0;-1.11426e-05;-1.11426e-05
6;5;0.0;1.0;0.5;0.0;0.00026515;0.00026515
6;5;1.0;-2.0;-1.5;0.0;-1.11426e-05;-1.11426e-05
6;5;1.0;-2.0;0.5;0.0;0.00026515;0.00026515
6;5;1.0;1.0;-1.5;0.0;-1.11426e-05;-1.11426e-05
6;5;1.0;1.0;0.5;0.0;0.00026515;0.00026515
6;5;2.0;-1.0;-1.5;0.0;0.00026515;0.00026515
6;5;2.0;-1.0;0.5;0.0;-1.11425e-05;-1.11425e-05
6;5;2.0;0.0;-1.5;0.0;0.00026515;0.00026515
6;5;2.0;0.0;0.5;0.0;-1.11425e-05;-1.11425e-05
6;5;-3.0;-2.0;-0.5;0.0;-0.00788992;-0.00788992
6;5;-3.0;1.0;-0.5;0.0;-0.00788992;-0.00788992
6;5;-1.0;-4.0;-0.5;0.0;-0.00788994;-0.00788994
6;5;-1.0;3.0;-0.5;0.0;-0.00788994;-0.00788994
6;5;2.0;-4.0;-0.5;0.0;-0.00788994;-0.00788994
6;5;2.0;3.0;-0.5;0.0;-0.00788994;-0.00788994
6;5;4.0;-2.0;-0.5;0.0;-0.00788992;-0.00788992
6;5;4.0;1.0;-0.5;0.0;-0.00788992;-0.00788992
6;6;-2.0;0.0;-1.0;0.0;0.000416359;0.000416359
6;6;-2.0;0.0;1.0;0.0;0.000416359;0.000416359
6;6;0.0;-2.0;-1.0;0.0;1.63957e-06;1.63957e-06
6;6;0.0;-2.0;1.0;0.0;1.63957e-06;1.63957e-06
6;6;0.0;2.0;-1.0;0.0;1.63957e-06;1.63957e-06
6;6;0.0;2.0;1.0;0.0;1.63957e-06;1.63957e-06
6;6;2.0;0.0;-1.0;0.0;0.000416359;0.000416359
6;6;2.0;0.0;1.0;0.0;0.000416359;0.000416359
6;3;-3.5;-1.5;-1.5;0.0;0.000280068;0.000280068
6;3;-3.5;-0.5;-1.5;0.0;0.000280068;0.000280068
6;3;-2.5;-3.5;-1.5;0.0;-0.000989196;-0.000989196
6;3;-2.5;1.5;-1.5;0.0;-0.000989196;-0.000989196
6;3;-0.5;-4.5;-1.5;0.0;0.000280068;0.000280068
6;3;-0.5;2.5;-1.5;0.0;0.000280068;0.000280068
6;3;0.5;-4.5;-1.5;0.0;0.000280068;0.000280068
6;3;0.5;2.5;-1.5;0.0;0.000280068;0.000280068
6;3;2.5;-3.5;-1.5;0.0;-0.000989196;-0.000989196
6;3;2.5;1.5;-1.5;0.0;-0.000989196;-0.000989196
6;3;3.5;-1.5;-1.5;0.0;0.000280068;0.000280068
6;3;3.5;-0.5;-1.5;0.0;0.000280068;0.000280068
6;3;-3.5;-1.5;-0.5;0.0;0.000507713;0.000507713
6;3;-3.5;-0.5;-0.5;0.0;0.000507713;0.000507713
6;3;-2.5;-3.5;-0.5;0.0;-0.000869375;-0.000869375
6;3;-2.5;1.5;-0.5;0.0;-0.000869375;-0.000869375
6;3;-0.5;-4.5;-0.5;0.0;0.000507713;0.000507713
6;3;-0.5;2.5;-0.5;0.0;0.000507713;0.000507713
6;3;0.5;-4.5;-0.5;0.0;0.000507713;0.000507713
6;3;0.5;2.5;-0.5;0.0;0.000507713;0.000507713
6;3;2.5;-3.5;-0.5;0.0;-0.000869375;-0.000869375
6;3;2.5;1.5;-0.5;0.0;-0.000869375;-0.000869375
6;3;3.5;-1.5;-0.5;0.0;0.000507713;0.000507713
6;3;3.5;-0.5;-0.5;0.0;0.000507713;0.000507713
6;5;-1.0;-2.0;-1.5;0.0;0.000116339;0.000116339
6;5;-1.0;-2.0;0.5;0.0;0.000116339;0.000116339
6;5;-1.0;1.0;-1.5;0.0;0.000116339;0.000116339
6;5;-1.0;1.0;0.5;0.0;0.000116339;0.000116339
6;5;2.0;-2.0;-1.5;0.0;0.000116339;0.000116339
6;5;2.0;-2.0;0.5;0.0;0.000116339;0.000116339
6;5;2.0;1.0;-1.5;0.0;0.000116339;0.000116339
6;5;2.0;1.0;0.5;0.0;0.000116339;0.000116339
6;4;-3.5;-1.5;-1.5;0.0;0.00020603;0.00020603
6;4;-3.5;2.5;-1.5;0.0;0.00020603;0.00020603
6;4;-2.5;-2.5;-1.5;0.0;0.0010833;0.0010833
6;4;-2.5;3.5;-1.5;0.0;0.0010833;0.0010833
6;4;1.5;-2.5;-1.5;0.0;0.0010833;0.0010833
6;4;1.5;3.5;-1.5;0.0;0.0010833;0.0010833
6;4;2.5;-1.5;-1.5;0.0;0.00020603;0.00020603
6;4;2.5;2.5;-1.5;0.0;0.00020603;0.00020603
6;4;-3.5;-1.5;-0.5;0.0;0.000517604;0.000517604
6;4;-3.5;2.5;-0.5;0.0;0.000517604;0.000517604
6;4;-2.5;-2.5;-0.5;0.0;0.000793824;0.000793824
6;4;-2.5;3.5;-0.5;0.0;0.000793824;0.000793824
6;4;1.5;-2.5;-0.5;0.0;0.000793824;0.000793824
6;4;1.5;3.5;-0.5;0.0;0.000793824;0.000793824
6;4;2.5;-1.5;-0.5;0.0;0.000517604;0.000517604
6;4;2.5;2.5;-0.5;0.0;0.000517604;0.000517604
6;6;-2.0;-1.0;-1.0;0.0;-2.42231e-05;-2.42231e-05
6;6;-2.0;-1.0;1.0;0.0;-2.42231e-05;-2.42231e-05
6;6;-2.0;1.0;-1.0;0.0;-2.42231e-05;-2.42231e-05
6;6;-2.0;1.0;1.0;0.0;-2.42231e-05;-2.42231e-05
6;6;-1.0;-2.0;-1.0;0.0;9.40323e-05;9.40323e-05
6;6;-1.0;-2.0;1.0;0.0;9.40323e-05;9.40323e-05
6;6;-1.0;2.0;-1.0;0.0;9.40323e-05;9.40323e-05
6;6;-1.0;2.0;1.0;0.0;9.40323e-05;9.40323e-05
6;6;1.0;-2.0;-1.0;0.0;9.40323e-05;9.40323e-05
6;6;1.0;-2.0;1.0;0.0;9.40323e-05;9.40323e-05
6;6;1.0;2.0;-1.0;0.0;9.40323e-05;9.40323e-05
6;6;1.0;2.0;1.0;0.0;9.40323e-05;9.40323e-05
6;6;2.0;-1.0;-1.0;0.0;-2.42231e-05;-2.42231e-05
6;6;2.0;-1.0;1.0;0.0;-2.42231e-05;-2.42231e-05
6;6;2.0;1.0;-1.0;0.0;-2.42231e-05;-2.42231e-05
6;6;2.0;1.0;1.0;0.0;-2.42231e-05;-2.42231e-05
6;6;-4.0;0.0;0.0;0.0;0.00701417;0.00701417
6;6;0.0;-4.0;0.0;0.0;0.0144924;0.0144924
6;6;0.0;4.0;0.0;0.0;0.0144924;0.0144924
6;6;4.0;0.0;0.0;0.0;0.00701417;0.00701417
6;6;-4.0;-1.0;0.0;0.0;-0.00712881;-0.00712881
6;6;-4.0;1.0;0.0;0.0;-0.00712881;-0.00712881
6;6;-1.0;-4.0;0.0;0.0;0.000447425;0.000447425
6;6;-1.0;4.0;0.0;0.0;0.000447425;0.000447425
6;6;1.0;-4.0;0.0;0.0;0.000447425;0.000447425
6;6;1.0;4.0;0.0;0.0;0.000447425;0.000447425
6;6;4.0;-1.0;0.0;0.0;-0.00712881;-0.00712881
6;6;4.0;1.0;0.0;0.0;-0.00712881;-0.00712881
6;3;-3.5;-2.5;-1.5;0.0;-0.000482876;-0.000482876
6;3;-3.5;0.5;-1.5;0.0;-0.000482876;-0.000482876
6;3;-1.5;-4.5;-1.5;0.0;-0.000482876;-0.000482876
6;3;-1.5;2.5;-1.5;0.0;-0.000482876;-0.000482876
6;3;1.5;-4.5;-1.5;0.0;-0.000482876;-0.000482876
6;3;1.5;2.5;-1.5;0.0;-0.000482876;-0.000482876
6;3;3.5;-2.5;-1.5;0.0;-0.000482876;-0.000482876
6;3;3.5;0.5;-1.5;0.0;-0.000482876;-0.000482876
6;3;-3.5;-2.5;-0.5;0.0;-0.000828136;-0.000828136
6;3;-3.5;0.5;-0.5;0.0;-0.000828136;-0.000828136
6;3;-1.5;-4.5;-0.5;0.0;-0.000828136;-0.000828136
6;3;-1.5;2.5;-0.5;0.0;-0.000828136;-0.000828136
6;3;1.5;-4.5;-0.5;0.0;-0.000828136;-0.000828136
6;3;1.5;2.5;-0.5;0.0;-0.000828136;-0.000828136
6;3;3.5;-2.5;-0.5;0.0;-0.000828136;-0.000828136
6;3;3.5;0.5;-0.5;0.0;-0.000828136;-0.000828136
6;5;-2.0;-1.0;-1.5;0.0;0.000116622;0.000116622
6;5;-2.0;-1.0;0.5;0.0;-4.4845e-05;-4.4845e-05
6;5;-2.0;0.0;-1.5;0.0;0.000116622;0.000116622
6;5;-2.0;0.0;0.5;0.0;-4.4845e-05;-4.4845e-05
6;5;0.0;-3.0;-1.5;0.0;-4.48459e-05;-4.48459e-05
6;5;0.0;-3.0;0.5;0.0;0.000116622;0.000116622
6;5;0.0;2.0;-1.5;0.0;-4.48459e-05;-4.48459e-05
6;5;0.0;2.0;0.5;0.0;0.000116622;0.000116622
6;5;1.0;-3.0;-1.5;0.0;-4.48459e-05;-4.48459e-05
6;5;1.0;-3.0;0.5;0.0;0.000116622;0.000116622
6;5;1.0;2.0;-1.5;0.0;-4.48459e-05;-4.48459e-05
6;5;1.0;2.0;0.5;0.0;0.000116622;0.000116622
6;5;3.0;-1.0;-1.5;0.0;0.000116622;0.000116622
6;5;3.0;-1.0;0.5;0.0;-4.4845e-05;-4.4845e-05
6;5;3.0;0.0;-1.5;0.0;0.000116622;0.000116622
6;5;3.0;0.0;0.5;0.0;-4.4845e-05;-4.4845e-05
6;6;-3.0;-3.0;0.0;0.0;0.0142464;0.0142464
6;6;-3.0;3.0;0.0;0.0;0.0142464;0.0142464
6;6;3.0;-3.0;0.0;0.0;0.0142464;0.0142464
6;6;3.0;3.0;0.0;0.0;0.0142464;0.0142464
6;5;-3.0;-3.0;-0.5;0.0;0.00507058;0.00507058
6;5;-3.0;2.0;-0.5;0.0;0.00507058;0.00507058
6;5;-2.0;-4.0;-0.5;0.0;0.00507059;0.00507059
6;5;-2.0;3.0;-0.5;0.0;0.00507059;0.00507059
6;5;3.0;-4.0;-0.5;0.0;0.00507059;0.00507059
6;5;3.0;3.0;-0.5;0.0;0.00507059;0.00507059
6;5;4.0;-3.0;-0.5;0.0;0.00507058;0.00507058
6;5;4.0;2.0;-0.5;0.0;0.00507058;0.00507058
6;4;-4.5;0.5;-1.5;0.0;-0.00112504;-0.00112504
6;4;-4.5;0.5;-0.5;0.0;2.37116e-05;2.37116e-05
6;4;-0.5;-3.5;-1.5;0.0;1.08249e-05;1.08249e-05
6;4;-0.5;-3.5;-0.5;0.0;0.000235177;0.000235177
6;4;-0.5;4.5;-1.5;0.0;1.08249e-05;1.08249e-05
6;4;-0.5;4.5;-0.5;0.0;0.000235177;0.000235177
6;4;3.5;0.5;-1.5;0.0;-0.00112504;-0.00112504
6;4;3.5;0.5;-0.5;0.0;2.37116e-05;2.37116e-05
6;6;-2.0;-2.0;-1.0;0.0;-6.14248e-05;-6.14248e-05
6;6;-2.0;-2.0;1.0;0.0;-6.14248e-05;-6.14248e-05
6;6;-2.0;2.0;-1.0;0.0;-6.14248e-05;-6.14248e-05
6;6;-2.0;2.0;1.0;0.0;-6.14248e-05;-6.14248e-05
6;6;2.0;-2.0;-1.0;0.0;-6.14248e-05;-6.14248e-05
6;6;2.0;-2.0;1.0;0.0;-6.14248e-05;-6.14248e-05
6;6;2.0;2.0;-1.0;0.0;-6.14248e-05;-6.14248e-05
6;6;2.0;2.0;1.0;0.0;-6.14248e-05;-6.14248e-05
6;5;-2.0;-2.0;-1.5;0.0;-2.24844e-05;-2.24844e-05
6;5;-2.0;-2.0;0.5;0.0;-2.49561e-05;-2.49561e-05
6;5;-2.0;1.0;-1.5;0.0;-2.24844e-05;-2.24844e-05
6;5;-2.0;1.0;0.5;0.0;-2.49561e-05;-2.49561e-05
6;5;-1.0;-3.0;-1.5;0.0;-2.49551e-05;-2.49551e-05
6;5;-1.0;-3.0;0.5;0.0;-2.2484e-05;-2.2484e-05
6;5;-1.0;2.0;-1.5;0.0;-2.49551e-05;-2.49551e-05
6;5;-1.0;2.0;0.5;0.0;-2.2484e-05;-2.2484e-05
6;5;2.0;-3.0;-1.5;0.0;-2.49551e-05;-2.49551e-05
6;5;2.0;-3.0;0.5;0.0;-2.2484e-05;-2.2484e-05
6;5;2.0;2.0;-1.5;0.0;-2.49551e-05;-2.49551e-05
6;5;2.0;2.0;0.5;0.0;-2.2484e-05;-2.2484e-05
6;5;3.0;-2.0;-1.5;0.0;-2.24844e-05;-2.24844e-05
6;5;3.0;-2.0;0.5;0.0;-2.49561e-05;-2.49561e-05
6;5;3.0;1.0;-1.5;0.0;-2.24844e-05;-2.24844e-05
6;5;3.0;1.0;0.5;0.0;-2.49561e-05;-2.49561e-05
6;4;-4.5;-0.5;-1.5;0.0;-0.000111132;-0.000111132
6;4;-4.5;1.5;-1.5;0.0;-0.000111132;-0.000111132
6;4;-1.5;-3.5;-1.5;0.0;-0.000429251;-0.000429251
6;4;-1.5;4.5;-1.5;0.0;-0.000429251;-0.000429251
6;4;0.5;-3.5;-1.5;0.0;-0.000429251;-0.000429251
6;4;0.5;4.5;-1.5;0.0;-0.000429251;-0.000429251
6;4;3.5;-0.5;-1.5;0.0;-0.000111132;-0.000111132
6;4;3.5;1.5;-1.5;0.0;-0.000111132;-0.000111132
6;4;-4.5;-0.5;-0.5;0.0;0.000461342;0.000461342
6;4;-4.5;1.5;-0.5;0.0;0.000461342;0.000461342
6;4;-1.5;-3.5;-0.5;0.0;0.00014887;0.00014887
6;4;-1.5;4.5;-0.5;0.0;0.00014887;0.00014887
6;4;0.5;-3.5;-0.5;0.0;0.00014887;0.00014887
6;4;0.5;4.5;-0.5;0.0;0.00014887;0.00014887
6;4;3.5;-0.5;-0.5;0.0;0.000461342;0.000461342
6;4;3.5;1.5;-0.5;0.0;0.000461342;0.000461342
6;6;-3.0;0.0;-1.0;0.0;-0.000113806;-0.000113806
6;6;-3.0;0.0;1.0;0.0;-0.000113806;-0.000113806
6;6;0.0;-3.0;-1.0;0.0;7.08646e-06;7.08646e-06
6;6;0.0;-3.0;1.0;0.0;7.08646e-06;7.08646e-06
6;6;0.0;3.0;-1.0;0.0;7.08646e-06;7.08646e-06
6;6;0.0;3.0;1.0;0.0;7.08646e-06;7.08646e-06
6;6;3.0;0.0;-1.0;0.0;-0.000113806;-0.000113806
6;6;3.0;0.0;1.0;0.0;-0.000113806;-0.000113806
6;6;-4.0;-2.0;0.0;0.0;0.0121818;0.0121818
6;6;-4.0;2.0;0.0;0.0;0.0121818;0.0121818
6;6;-2.0;-4.0;0.0;0.0;0.0135448;0.0135448
6;6;-2.0;4.0;0.0;0.0;0.0135448;0.0135448
6;6;2.0;-4.0;0.0;0.0;0.0135448;0.0135448
6;6;2.0;4.0;0.0;0.0;0.0135448;0.0135448
6;6;4.0;-2.0;0.0;0.0;0.0121818;0.0121818
6;6;4.0;2.0;0.0;0.0;0.0121818;0.0121818
6;5;-4.0;-1.0;-0.5;0.0;0.000883649;0.000883649
6;5;-4.0;0.0;-0.5;0.0;0.000883649;0.000883649
6;5;0.0;-5.0;-0.5;0.0;0.000883643;0.000883643
6;5;0.0;4.0;-0.5;0.0;0.000883643;0.000883643
6;5;1.0;-5.0;-0.5;0.0;0.000883643;0.000883643
6;5;1.0;4.0;-0.5;0.0;0.000883643;0.000883643
6;5;5.0;-1.0;-0.5;0.0;0.000883649;0.000883649
6;5;5.0;0.0;-0.5;0.0;0.000883649;0.000883649
6;4;-3.5;-2.5;-1.5;0.0;0.000405236;0.000405236
6;4;-3.5;-2.5;-0.5;0.0;0.000135917;0.000135917
6;4;-3.5;3.5;-1.5;0.0;0.000405236;0.000405236
6;4;-3.5;3.5;-0.5;0.0;0.000135917;0.000135917
6;4;2.5;-2.5;-1.5;0.0;0.000405236;0.000405236
6;4;2.5;-2.5;-0.5;0.0;0.000135917;0.000135917
6;4;2.5;3.5;-1.5;0.0;0.000405236;0.000405236
6;4;2.5;3.5;-0.5;0.0;0.000135917;0.000135917
6;6;-3.0;-1.0;-1.0;0.0;1.85864e-05;1.85864e-05
6;6;-3.0;-1.0;1.0;0.0;1.85864e-05;1.85864e-05
6;6;-3.0;1.0;-1.0;0.0;1.85864e-05;1.85864e-05
6;6;-3.0;1.0;1.0;0.0;1.85864e-05;1.85864e-05
6;6;-1.0;-3.0;-1.0;0.0;-7.00697e-05;-7.00697e-05
6;6;-1.0;-3.0;1.0;0.0;-7.00697e-05;-7.00697e-05
6;6;-1.0;3.0;-1.0;0.0;-7.00697e-05;-7.00697e-05
6;6;-1.0;3.0;1.0;0.0;-7.00697e-05;-7.00697e-05
6;6;1.0;-3.0;-1.0;0.0;-7.00697e-05;-7.00697e-05
6;6;1.0;-3.0;1.0;0.0;-7.00697e-05;-7.00697e-05
6;6;1.0;3.0;-1.0;0.0;-7.00697e-05;-7.00697e-05
6;6;1.0;3.0;1.0;0.0;-7.00697e-05;-7.00697e-05
6;6;3.0;-1.0;-1.0;0.0;1.85864e-05;1.85864e-05
6;6;3.0;-1.0;1.0;0.0;1.85864e-05;1.85864e-05
6;6;3.0;1.0;-1.0;0.0;1.85864e-05;1.85864e-05
6;6;3.0;1.0;1.0;0.0;1.85864e-05;1.85864e-05
6;3;-3.5;-3.5;-1.5;0.0;-0.000110256;-0.000110256
6;3;-3.5;1.5;-1.5;0.0;-0.000110256;-0.000110256
6;3;-2.5;-4.5;-1.5;0.0;-0.000110256;-0.000110256
6;3;-2.5;2.5;-1.5;0.0;-0.000110256;-0.000110256
6;3;2.5;-4.5;-1.5;0.0;-0.000110256;-0.000110256
6;3;2.5;2.5;-1.5;0.0;-0.000110256;-0.000110256
6;3;3.5;-3.5;-1.5;0.0;-0.000110256;-0.000110256
6;3;3.5;1.5;-1.5;0.0;-0.000110256;-0.000110256
6;3;-3.5;-3.5;-0.5;0.0;1.46844e-05;1.46844e-05
