i;j;dx;dy;dz;Jij;χ⁰↑;χ⁰↓
6;6;-2.0;2.0;0.0;0.0;0.0111337;0.0111337
6;6;2.0;-2.0;0.0;0.0;0.0111337;0.0111337
6;6;2.0;2.0;0.0;0.0;0.0111337;0.0111337
6;5;-2.0;-2.0;-0.5;0.0;0.00738676;0.00738676
6;5;-2.0;1.0;-0.5;0.0;0.00738676;0.00738676
6;5;-1.0;-3.0;-0.5;0.0;0.00738675;0.00738675
6;5;-1.0;2.0;-0.5;0.0;0.00738675;0.00738675
6;5;2.0;-3.0;-0.5;0.0;0.00738675;0.00738675
6;5;2.0;2.0;-0.5;0.0;0.00738675;0.00738675
6;5;3.0;-2.0;-0.5;0.0;0.00738676;0.00738676
6;5;3.0;1.0;-0.5;0.0;0.00738676;0.00738676
6;6;-3.0;0.0;0.0;0.0;-0.00985826;-0.00985826
6;6;0.0;-3.0;0.0;0.0;-0.000926979;-0.000926979
6;6;0.0;3.0;0.0;0.0;-0.000926979;-0.000926979
6;6;3.0;0.0;0.0;0.0;-0.00985826;-0.00985826
6;3;-2.5;-1.5;-1.5;0.0;0.000505073;0.000505073
6;3;-2.5;-0.5;-1.5;0.0;0.000505073;0.000505073
6;3;-0.5;-3.5;-1.5;0.0;0.000505073;0.000505073
6;3;-0.5;1.5;-1.5;0.0;0.000505073;0.000505073
6;3;0.5;-3.5;-1.5;0.0;0.000505073;0.000505073
6;3;0.5;1.5;-1.5;0.0;0.000505073;0.000505073
6;3;2.5;-1.5;-1.5;0.0;0.000505073;0.000505073
6;3;2.5;-0.5;-1.5;0.0;0.000505073;0.000505073
6;3;-2.5;-1.5;-0.5;0.0;0.00034085;0.00034085
6;3;-2.5;-0.5;-0.5;0.0;0.00034085;0.00034085
6;3;-0.5;-3.5;-0.5;0.0;0.00034085;0.00034085
6;3;-0.5;1.5;-0.5;0.0;0.00034085;0.00034085
6;3;0.5;-3.5;-0.5;0.0;0.00034085;0.00034085
6;3;0.5;1.5;-0.5;0.0;0.00034085;0.00034085
6;3;2.5;-1.5;-0.5;0.0;0.00034085;0.00034085
6;3;2.5;-0.5;-0.5;0.0;0.00034085;0.00034085
6;6;-3.0;-1.0;0.0;0.0;-0.00557611;-0.00557611
6;6;-3.0;1.0;0.0;0.0;-0.00557611;-0.00557611
6;6;-1.0;-3.0;0.0;0.0;-0.00348052;-0.00348052
6;6;-1.0;3.0;0.0;0.0;-0.00348052;-0.00348052
6;6;1.0;-3.0;0.0;0.0;-0.00348052;-0.00348052
6;6;1.0;3.0;0.0;0.0;-0.00348052;-0.00348052
6;6;3.0;-1.0;0.0;0.0;-0.00557611;-0.00557611
6;6;3.0;1.0;0.0;0.0;-0.00557611;-0.00557611
6;4;-2.5;-1.5;-1.5;0.0;0.00307259;0.00307259
6;4;-2.5;2.5;-1.5;0.0;0.00307259;0.00307259
6;4;1.5;-1.5;-1.5;0.0;0.00307259;0.00307259
6;4;1.5;2.5;-1.5;0.0;0.00307259;0.00307259
6;4;-2.5;-1.5;-0.5;0.0;-0.00089573;-0.00089573
6;4;-2.5;2.5;-0.5;0.0;-0.00089573;-0.00089573
6;4;1.5;-1.5;-0.5;0.0;-0.00089573;-0.00089573
6;4;1.5;2.5;-0.5;0.0;-0.00089573;-0.00089573
6;6;0.0;0.0;-1.0;0.0;0.00114642;0.00114642
6;6;0.0;0.0;1.0;0.0;0.00114642;0.00114642
6;3;-2.5;-2.5;-1.5;0.0;-0.000902339;-0.000902339
6;3;-2.5;0.5;-1.5;0.0;-0.000902339;-0.000902339
6;3;-1.5;-3.5;-1.5;0.0;-0.000902339;-0.000902339
6;3;-1.5;1.5;-1.5;0.0;-0.000902339;-0.000902339
6;3;1.5;-3.5;-1.5;0.0;-0.000902339;-0.000902339
6;3;1.5;1.5;-1.5;0.0;-0.000902339;-0.000902339
6;3;2.5;-2.5;-1.5;0.0;-0.000902339;-0.000902339
6;3;2.5;0.5;-1.5;0.0;-0.000902339;-0.000902339
6;3;-2.5;-2.5;-0.5;0.0;-0.00104418;-0.00104418
6;3;-2.5;0.5;-0.5;0.0;-0.00104418;-0.00104418
6;3;-1.5;-3.5;-0.5;0.0;-0.00104418;-0.00104418
6;3;-1.5;1.5;-0.5;0.0;-0.00104418;-0.00104418
6;3;1.5;-3.5;-0.5;0.0;-0.00104418;-0.00104418
6;3;1.5;1.5;-0.5;0.0;-0.00104418;-0.00104418
6;3;2.5;-2.5;-0.5;0.0;-0.00104418;-0.00104418
6;3;2.5;0.5;-0.5;0.0;-0.00104418;-0.00104418
6;5;0.0;-1.0;-1.5;0.0;-0.00017332;-0.00017332
6;5;0.0;-1.0;0.5;0.0;-0.00017332;-0.00017332
6;5;0.0;0.0;-1.5;0.0;-0.00017332;-0.00017332
6;5;0.0;0.0;0.5;0.0;-0.00017332;-0.00017332
6;5;1.0;-1.0;-1.5;0.0;-0.00017332;-0.00017332
6;5;1.0;-1.0;0.5;0.0;-0.00017332;-0.00017332
6;5;1.0;0.0;-1.5;0.0;-0.00017332;-0.00017332
6;5;1.0;0.0;0.5;0.0;-0.00017332;-0.00017332
6;4;-3.5;0.5;-1.5;0.0;0.00293627;0.00293627
6;4;-0.5;-2.5;-1.5;0.0;-7.11051e-05;-7.11051e-05
6;4;-0.5;3.5;-1.5;0.0;-7.11051e-05;-7.11051e-05
6;4;2.5;0.5;-1.5;0.0;0.00293627;0.00293627
6;4;-3.5;0.5;-0.5;0.0;0.00013062;0.00013062
6;4;-0.5;-2.5;-0.5;0.0;0.000228065;0.000228065
6;4;-0.5;3.5;-0.5;0.0;0.000228065;0.000228065
6;4;2.5;0.5;-0.5;0.0;0.00013062;0.00013062
6;6;-1.0;0.0;-1.0;0.0;-0.000377676;-0.000377676
6;6;-1.0;0.0;1.0;0.0;-0.000377676;-0.000377676
6;6;0.0;-1.0;-1.0;0.0;-2.62713e-05;-2.62713e-05
6;6;0.0;-1.0;1.0;0.0;-2.62713e-05;-2.62713e-05
6;6;0.0;1.0;-1.0;0.0;-2.62713e-05;-2.62713e-05
6;6;0.0;1.0;1.0;0.0;-2.62713e-05;-2.62713e-05
6;6;1.0;0.0;-1.0;0.0;-0.000377676;-0.000377676
6;6;1.0;0.0;1.0;0.0;-0.000377676;-0.000377676
6;5;-3.0;-1.0;-0.5;0.0;-0.00415678;-0.00415678
6;5;-3.0;0.0;-0.5;0.0;-0.00415678;-0.00415678
6;5;-2.0;-3.0;-0.5;0.0;-0.00619746;-0.00619746
6;5;-2.0;2.0;-0.5;0.0;-0.00619746;-0.00619746
6;5;0.0;-4.0;-0.5;0.0;-0.00415679;-0.00415679
6;5;0.0;3.0;-0.5;0.0;-0.00415679;-0.00415679
6;5;1.0;-4.0;-0.5;0.0;-0.00415679;-0.00415679
6;5;1.0;3.0;-0.5;0.0;-0.00415679;-0.00415679
6;5;3.0;-3.0;-0.5;0.0;-0.00619746;-0.00619746
6;5;3.0;2.0;-0.5;0.0;-0.00619746;-0.00619746
6;5;4.0;-1.0;-0.5;0.0;-0.00415678;-0.00415678
6;5;4.0;0.0;-0.5;0.0;-0.00415678;-0.00415678
6;4;-3.5;-0.5;-1.5;0.0;-0.000763985;-0.000763985
6;4;-3.5;1.5;-1.5;0.0;-0.000763985;-0.000763985
6;4;-1.5;-2.5;-1.5;0.0;0.00248107;0.00248107
6;4;-1.5;3.5;-1.5;0.0;0.00248107;0.00248107
6;4;0.5;-2.5;-1.5;0.0;0.00248107;0.00248107
6;4;0.5;3.5;-1.5;0.0;0.00248107;0.00248107
6;4;2.5;-0.5;-1.5;0.0;-0.000763985;-0.000763985
6;4;2.5;1.5;-1.5;0.0;-0.000763985;-0.000763985
6;4;-3.5;-0.5;-0.5;0.0;-0.00165251;-0.00165251
6;4;-3.5;1.5;-0.5;0.0;-0.00165251;-0.00165251
6;4;-1.5;-2.5;-0.5;0.0;0.000156269;0.000156269
6;4;-1.5;3.5;-0.5;0.0;0.000156269;0.000156269
6;4;0.5;-2.5;-0.5;0.0;0.000156269;0.000156269
6;4;0.5;3.5;-0.5;0.0;0.000156269;0.000156269
6;4;2.5;-0.5;-0.5;0.0;-0.00165251;-0.00165251
6;4;2.5;1.5;-0.5;0.0;-0.00165251;-0.00165251
6;6;-1.0;-1.0;-1.0;0.0;-0.000363179;-0.000363179
6;6;-1.0;-1.0;1.0;0.0;-0.000363179;-0.000363179
6;6;-1.0;1.0;-1.0;0.0;-0.000363179;-0.000363179
6;6;-1.0;1.0;1.0;0.0;-0.000363179;-0.000363179
6;6;1.0;-1.0;-1.0;0.0;-0.000363179;-0.000363179
6;6;1.0;-1.0;1.0;0.0;-0.000363179;-0.000363179
6;6;1.0;1.0;-1.0;0.0;-0.000363179;-0.000363179
6;6;1.0;1.0;1.0;0.0;-0.000363179;-0.000363179
6;6;-3.0;-2.0;0.0;0.0;0.000287001;0.000287001
6;6;-3.0;2.0;0.0;0.0;0.000287001;0.000287001
6;6;-2.0;-3.0;0.0;0.0;-0.000537452;-0.000537452
6;6;-2.0;3.0;0.0;0.0;-0.000537452;-0.000537452
6;6;2.0;-3.0;0.0;0.0;-0.000537452;-0.000537452
6;6;2.0;3.0;0.0;0.0;-0.000537452;-0.000537452
6;6;3.0;-2.0;0.0;0.0;0.000287001;0.000287001
6;6;3.0;2.0;0.0;0.0;0.000287001;0.000287001
6;5;-1.0;-1.0;-1.5;0.0;0.000119074;0.000119074
6;5;-1.0;-1.0;0.5;0.0;-1.4938e-06;-1.4938e-06
6;5;-1.0;0.0;-1.5;0.0;0.000119074;0.000119074
6;5;-1.0;0.0;0.5;0.0;-1.4938e-06;-1.4938e-06
6;5;0.0;-2.0;-1.5;0.0;-1.4933e-06;-1.4933e-06
6;5;0.0;-2.0;0.5;0.0;0.000119075;0.000119075
6;5;0.0;1.0;-1.5;0.0;-1.4933e-06;-1.4933e-06
6;5;0.0;1.0;0.5;0.0;0.000119075;0.000119075
6;5;1.0;-2.0;-1.5;0.0;-1.4933e-06;-1.4933e-06
6;5;1.0;-2.0;0.5;0.0;0.000119075;0.000119075
6;5;1.0;1.0;-1.5;0.0;-1.4933e-06;-1.4933e-06
6;5;1.0;1.0;0.5;0.0;0.000119075;0.000119075
6;5;2.0;-1.0;-1.5;0.0;0.000119074;0.000119074
6;5;2.0;-1.0;0.5;0.0;-1.4938e-06;-1.4938e-06
6;5;2.0;0.0;-1.5;0.0;0.000119074;0.000119074
6;5;2.0;0.0;0.5;0.0;-1.4938e-06;-1.4938e-06
6;5;-3.0;-2.0;-0.5;0.0;-0.00245592;-0.00245592
6;5;-3.0;1.0;-0.5;0.0;-0.00245592;-0.00245592
6;5;-1.0;-4.0;-0.5;0.0;-0.00245591;-0.00245591
6;5;-1.0;3.0;-0.5;0.0;-0.00245591;-0.00245591
6;5;2.0;-4.0;-0.5;0.0;-0.00245591;-0.00245591
6;5;2.0;3.0;-0.5;0.0;-0.00245591;-0.00245591
6;5;4.0;-2.0;-0.5;0.0;-0.00245592;-0.00245592
6;5;4.0;1.0;-0.5;0.0;-0.00245592;-0.00245592
6;6;-2.0;0.0;-1.0;0.0;0.000291923;0.000291923
6;6;-2.0;0.0;1.0;0.0;0.000291923;0.000291923
6;6;0.0;-2.0;-1.0;0.0;-9.02197e-06;-9.02197e-06
6;6;0.0;-2.0;1.0;0.0;-9.02197e-06;-9.02197e-06
6;6;0.0;2.0;-1.0;0.0;-9.02197e-06;-9.02197e-06
6;6;0.0;2.0;1.0;0.0;-9.02197e-06;-9.02197e-06
6;6;2.0;0.0;-1.0;0.0;0.000291923;0.000291923
6;6;2.0;0.0;1.0;0.0;0.000291923;0.000291923
6;3;-3.5;-1.5;-1.5;0.0;0.000765992;0.000765992
6;3;-3.5;-0.5;-1.5;0.0;0.000765992;0.000765992
6;3;-2.5;-3.5;-1.5;0.0;-0.00079266;-0.00079266
6;3;-2.5;1.5;-1.5;0.0;-0.00079266;-0.00079266
6;3;-0.5;-4.5;-1.5;0.0;0.000765992;0.000765992
6;3;-0.5;2.5;-1.5;0.0;0.000765992;0.000765992
6;3;0.5;-4.5;-1.5;0.0;0.000765992;0.000765992
6;3;0.5;2.5;-1.5;0.0;0.000765992;0.000765992
6;3;2.5;-3.5;-1.5;0.0;-0.00079266;-0.00079266
6;3;2.5;1.5;-1.5;0.0;-0.00079266;-0.00079266
6;3;3.5;-1.5;-1.5;0.0;0.000765992;0.000765992
6;3;3.5;-0.5;-1.5;0.0;0.000765992;0.000765992
6;3;-3.5;-1.5;-0.5;0.0;-7.97745e-05;-7.97745e-05
6;3;-3.5;-0.5;-0.5;0.0;-7.97745e-05;-7.97745e-05
6;3;-2.5;-3.5;-0.5;0.0;-0.000396368;-0.000396368
6;3;-2.5;1.5;-0.5;0.0;-0.000396368;-0.000396368
6;3;-0.5;-4.5;-0.5;0.0;-7.97745e-05;-7.97745e-05
6;3;-0.5;2.5;-0.5;0.0;-7.97745e-05;-7.97745e-05
6;3;0.5;-4.5;-0.5;0.0;-7.97745e-05;-7.97745e-05
6;3;0.5;2.5;-0.5;0.0;-7.97745e-05;-7.97745e-05
6;3;2.5;-3.5;-0.5;0.0;-0.000396368;-0.000396368
6;3;2.5;1.5;-0.5;0.0;-0.000396368;-0.000396368
6;3;3.5;-1.5;-0.5;0.0;-7.97745e-05;-7.97745e-05
6;3;3.5;-0.5;-0.5;0.0;-7.97745e-05;-7.97745e-05
6;5;-1.0;-2.0;-1.5;0.0;0.000190568;0.000190568
6;5;-1.0;-2.0;0.5;0.0;0.000190568;0.000190568
6;5;-1.0;1.0;-1.5;0.0;0.000190568;0.000190568
6;5;-1.0;1.0;0.5;0.0;0.000190568;0.000190568
6;5;2.0;-2.0;-1.5;0.0;0.000190568;0.000190568
6;5;2.0;-2.0;0.5;0.0;0.000190568;0.000190568
6;5;2.0;1.0;-1.5;0.0;0.000190568;0.000190568
6;5;2.0;1.0;0.5;0.0;0.000190568;0.000190568
6;4;-3.5;-1.5;-1.5;0.0;-0.000383759;-0.000383759
6;4;-3.5;2.5;-1.5;0.0;-0.000383759;-0.000383759
6;4;-2.5;-2.5;-1.5;0.0;-0.00067635;-0.00067635
6;4;-2.5;3.5;-1.5;0.0;-0.00067635;-0.00067635
6;4;1.5;-2.5;-1.5;0.0;-0.00067635;-0.00067635
6;4;1.5;3.5;-1.5;0.0;-0.00067635;-0.00067635
6;4;2.5;-1.5;-1.5;0.0;-0.000383759;-0.000383759
6;4;2.5;2.5;-1.5;0.0;-0.000383759;-0.000383759
6;4;-3.5;-1.5;-0.5;0.0;0.00172075;0.00172075
6;4;-3.5;2.5;-0.5;0.0;0.00172075;0.00172075
6;4;-2.5;-2.5;-0.5;0.0;0.00100658;0.00100658
6;4;-2.5;3.5;-0.5;0.0;0.00100658;0.00100658
6;4;1.5;-2.5;-0.5;0.0;0.00100658;0.00100658
6;4;1.5;3.5;-0.5;0.0;0.00100658;0.00100658
6;4;2.5;-1.5;-0.5;0.0;0.00172075;0.00172075
6;4;2.5;2.5;-0.5;0.0;0.00172075;0.00172075
6;6;-2.0;-1.0;-1.0;0.0;-0.000123537;-0.000123537
6;6;-2.0;-1.0;1.0;0.0;-0.000123537;-0.000123537
6;6;-2.0;1.0;-1.0;0.0;-0.000123537;-0.000123537
6;6;-2.0;1.0;1.0;0.0;-0.000123537;-0.000123537
6;6;-1.0;-2.0;-1.0;0.0;0.000112888;0.000112888
6;6;-1.0;-2.0;1.0;0.0;0.000112888;0.000112888
6;6;-1.0;2.0;-1.0;0.0;0.000112888;0.000112888
6;6;-1.0;2.0;1.0;0.0;0.000112888;0.000112888
6;6;1.0;-2.0;-1.0;0.0;0.000112888;0.000112888
6;6;1.0;-2.0;1.0;0.0;0.000112888;0.000112888
6;6;1.0;2.0;-1.0;0.0;0.000112888;0.000112888
6;6;1.0;2.0;1.0;0.0;0.000112888;0.000112888
6;6;2.0;-1.0;-1.0;0.0;-0.000123537;-0.000123537
6;6;2.0;-1.0;1.0;0.0;-0.000123537;-0.000123537
6;6;2.0;1.0;-1.0;0.0;-0.000123537;-0.000123537
6;6;2.0;1.0;1.0;0.0;-0.000123537;-0.000123537
6;6;-4.0;0.0;0.0;0.0;-0.0166129;-0.0166129
6;6;0.0;-4.0;0.0;0.0;-0.0120422;-0.0120422
6;6;0.0;4.0;0.0;0.0;-0.0120422;-0.0120422
6;6;4.0;0.0;0.0;0.0;-0.0166129;-0.0166129
6;6;-4.0;-1.0;0.0;0.0;-0.000939882;-0.000939882
6;6;-4.0;1.0;0.0;0.0;-0.000939882;-0.000939882
6;6;-1.0;-4.0;0.0;0.0;-0.000499398;-0.000499398
6;6;-1.0;4.0;0.0;0.0;-0.000499398;-0.000499398
6;6;1.0;-4.0;0.0;0.0;-0.000499398;-0.000499398
6;6;1.0;4.0;0.0;0.0;-0.000499398;-0.000499398
6;6;4.0;-1.0;0.0;0.0;-0.000939882;-0.000939882
6;6;4.0;1.0;0.0;0.0;-0.000939882;-0.000939882
6;3;-3.5;-2.5;-1.5;0.0;-0.000196237;-0.000196237
6;3;-3.5;0.5;-1.5;0.0;-0.000196237;-0.000196237
6;3;-1.5;-4.5;-1.5;0.0;-0.000196237;-0.000196237
6;3;-1.5;2.5;-1.5;0.0;-0.000196237;-0.000196237
6;3;1.5;-4.5;-1.5;0.0;-0.000196237;-0.000196237
6;3;1.5;2.5;-1.5;0.0;-0.000196237;-0.000196237
6;3;3.5;-2.5;-1.5;0.0;-0.000196237;-0.000196237
6;3;3.5;0.5;-1.5;0.0;-0.000196237;-0.000196237
6;3;-3.5;-2.5;-0.5;0.0;-0.000211876;-0.000211876
6;3;-3.5;0.5;-0.5;0.0;-0.000211876;-0.000211876
6;3;-1.5;-4.5;-0.5;0.0;-0.000211876;-0.000211876
6;3;-1.5;2.5;-0.5;0.0;-0.000211876;-0.000211876
6;3;1.5;-4.5;-0.5;0.0;-0.000211876;-0.000211876
6;3;1.5;2.5;-0.5;0.0;-0.000211876;-0.000211876
6;3;3.5;-2.5;-0.5;0.0;-0.000211876;-0.000211876
6;3;3.5;0.5;-0.5;0.0;-0.000211876;-0.000211876
6;5;-2.0;-1.0;-1.5;0.0;0.000112159;0.000112159
6;5;-2.0;-1.0;0.5;0.0;7.45033e-05;7.45033e-05
6;5;-2.0;0.0;-1.5;0.0;0.000112159;0.000112159
6;5;-2.0;0.0;0.5;0.0;7.45033e-05;7.45033e-05
6;5;0.0;-3.0;-1.5;0.0;7.45041e-05;7.45041e-05
6;5;0.0;-3.0;0.5;0.0;0.00011216;0.00011216
6;5;0.0;2.0;-1.5;0.0;7.45041e-05;7.45041e-05
6;5;0.0;2.0;0.5;0.0;0.00011216;0.00011216
6;5;1.0;-3.0;-1.5;0.0;7.45041e-05;7.45041e-05
6;5;1.0;-3.0;0.5;0.0;0.00011216;0.00011216
6;5;1.0;2.0;-1.5;0.0;7.45041e-05;7.45041e-05
6;5;1.0;2.0;0.5;0.0;0.00011216;0.00011216
6;5;3.0;-1.0;-1.5;0.0;0.000112159;0.000112159
6;5;3.0;-1.0;0.5;0.0;7.45033e-05;7.45033e-05
6;5;3.0;0.0;-1.5;0.0;0.000112159;0.000112159
6;5;3.0;0.0;0.5;0.0;7.45033e-05;7.45033e-05
6;6;-3.0;-3.0;0.0;0.0;-0.00954656;-0.00954656
6;6;-3.0;3.0;0.0;0.0;-0.00954656;-0.00954656
6;6;3.0;-3.0;0.0;0.0;-0.00954656;-0.00954656
6;6;3.0;3.0;0.0;0.0;-0.00954656;-0.00954656
6;5;-3.0;-3.0;-0.5;0.0;-0.000301042;-0.000301042
6;5;-3.0;2.0;-0.5;0.0;-0.000301042;-0.000301042
6;5;-2.0;-4.0;-0.5;0.0;-0.000301043;-0.000301043
6;5;-2.0;3.0;-0.5;0.0;-0.000301043;-0.000301043
6;5;3.0;-4.0;-0.5;0.0;-0.000301043;-0.000301043
6;5;3.0;3.0;-0.5;0.0;-0.000301043;-0.000301043
6;5;4.0;-3.0;-0.5;0.0;-0.000301042;-0.000301042
6;5;4.0;2.0;-0.5;0.0;-0.000301042;-0.000301042
6;4;-4.5;0.5;-1.5;0.0;-0.00171441;-0.00171441
6;4;-4.5;0.5;-0.5;0.0;-0.000576622;-0.000576622
6;4;-0.5;-3.5;-1.5;0.0;-1.57422e-05;-1.57422e-05
6;4;-0.5;-3.5;-0.5;0.0;-0.000245346;-0.000245346
6;4;-0.5;4.5;-1.5;0.0;-1.57422e-05;-1.57422e-05
6;4;-0.5;4.5;-0.5;0.0;-0.000245346;-0.000245346
6;4;3.5;0.5;-1.5;0.0;-0.00171441;-0.00171441
6;4;3.5;0.5;-0.5;0.0;-0.000576622;-0.000576622
6;6;-2.0;-2.0;-1.0;0.0;-7.94749e-05;-7.94749e-05
6;6;-2.0;-2.0;1.0;0.0;-7.94749e-05;-7.94749e-05
6;6;-2.0;2.0;-1.0;0.0;-7.94749e-05;-7.94749e-05
6;6;-2.0;2.0;1.0;0.0;-7.94749e-05;-7.94749e-05
6;6;2.0;-2.0;-1.0;0.0;-7.94749e-05;-7.94749e-05
6;6;2.0;-2.0;1.0;0.0;-7.94749e-05;-7.94749e-05
6;6;2.0;2.0;-1.0;0.0;-7.94749e-05;-7.94749e-05
6;6;2.0;2.0;1.0;0.0;-7.94749e-05;-7.94749e-05
6;5;-2.0;-2.0;-1.5;0.0;-1.70638e-05;-1.70638e-05
6;5;-2.0;-2.0;0.5;0.0;-8.22659e-05;-8.22659e-05
6;5;-2.0;1.0;-1.5;0.0;-1.70638e-05;-1.70638e-05
6;5;-2.0;1.0;0.5;0.0;-8.22659e-05;-8.22659e-05
6;5;-1.0;-3.0;-1.5;0.0;-8.22653e-05;-8.22653e-05
6;5;-1.0;-3.0;0.5;0.0;-1.70637e-05;-1.70637e-05
6;5;-1.0;2.0;-1.5;0.0;-8.22653e-05;-8.22653e-05
6;5;-1.0;2.0;0.5;0.0;-1.70637e-05;-1.70637e-05
6;5;2.0;-3.0;-1.5;0.0;-8.22653e-05;-8.22653e-05
6;5;2.0;-3.0;0.5;0.0;-1.70637e-05;-1.70637e-05
6;5;2.0;2.0;-1.5;0.0;-8.22653e-05;-8.22653e-05
6;5;2.0;2.0;0.5;0.0;-1.70637e-05;-1.70637e-05
6;5;3.0;-2.0;-1.5;0.0;-1.70638e-05;-1.70638e-05
6;5;3.0;-2.0;0.5;0.0;-8.22659e-05;-8.22659e-05
6;5;3.0;1.0;-1.5;0.0;-1.70638e-05;-1.70638e-05
6;5;3.0;1.0;0.5;0.0;-8.22659e-05;-8.22659e-05
6;4;-4.5;-0.5;-1.5;0.0;-0.000112822;-0.000112822
6;4;-4.5;1.5;-1.5;0.0;-0.000112822;-0.000112822
6;4;-1.5;-3.5;-1.5;0.0;-0.00197521;-0.00197521
6;4;-1.5;4.5;-1.5;0.0;-0.00197521;-0.00197521
6;4;0.5;-3.5;-1.5;0.0;-0.00197521;-0.00197521
6;4;0.5;4.5;-1.5;0.0;-0.00197521;-0.00197521
6;4;3.5;-0.5;-1.5;0.0;-0.000112822;-0.000112822
6;4;3.5;1.5;-1.5;0.0;-0.000112822;-0.000112822
6;4;-4.5;-0.5;-0.5;0.0;0.00118347;0.00118347
6;4;-4.5;1.5;-0.5;0.0;0.00118347;0.00118347
6;4;-1.5;-3.5;-0.5;0.0;9.46171e-05;9.46171e-05
6;4;-1.5;4.5;-0.5;0.0;9.46171e-05;9.46171e-05
6;4;0.5;-3.5;-0.5;0.0;9.46171e-05;9.46171e-05
6;4;0.5;4.5;-0.5;0.0;9.46171e-05;9.46171e-05
6;4;3.5;-0.5;-0.5;0.0;0.00118347;0.00118347
6;4;3.5;1.5;-0.5;0.0;0.00118347;0.00118347
6;6;-3.0;0.0;-1.0;0.0;-0.00026382;-0.00026382
6;6;-3.0;0.0;1.0;0.0;-0.00026382;-0.00026382
6;6;0.0;-3.0;-1.0;0.0;-0.000110946;-0.000110946
6;6;0.0;-3.0;1.0;0.0;-0.000110946;-0.000110946
6;6;0.0;3.0;-1.0;0.0;-0.000110946;-0.000110946
6;6;0.0;3.0;1.0;0.0;-0.000110946;-0.000110946
6;6;3.0;0.0;-1.0;0.0;-0.00026382;-0.00026382
6;6;3.0;0.0;1.0;0.0;-0.00026382;-0.00026382
6;6;-4.0;-2.0;0.0;0.0;-0.01163;-0.01163
6;6;-4.0;2.0;0.0;0.0;-0.01163;-0.01163
6;6;-2.0;-4.0;0.0;0.0;-0.00789247;-0.00789247
6;6;-2.0;4.0;0.0;0.0;-0.00789247;-0.00789247
6;6;2.0;-4.0;0.0;0.0;-0.00789247;-0.00789247
6;6;2.0;4.0;0.0;0.0;-0.00789247;-0.00789247
6;6;4.0;-2.0;0.0;0.0;-0.01163;-0.01163
6;6;4.0;2.0;0.0;0.0;-0.01163;-0.01163
6;5;-4.0;-1.0;-0.5;0.0;0.000920527;0.000920527
6;5;-4.0;0.0;-0.5;0.0;0.000920527;0.000920527
6;5;0.0;-5.0;-0.5;0.0;0.00092053;0.00092053
6;5;0.0;4.0;-0.5;0.0;0.00092053;0.00092053
6;5;1.0;-5.0;-0.5;0.0;0.00092053;0.00092053
6;5;1.0;4.0;-0.5;0.0;0.00092053;0.00092053
6;5;5.0;-1.0;-0.5;0.0;0.000920527;0.000920527
6;5;5.0;0.0;-0.5;0.0;0.000920527;0.000920527
6;4;-3.5;-2.5;-1.5;0.0;2.04159e-05;2.04159e-05
6;4;-3.5;-2.5;-0.5;0.0;-0.00130999;-0.00130999
6;4;-3.5;3.5;-1.5;0.0;2.04159e-05;2.04159e-05
6;4;-3.5;3.5;-0.5;0.0;-0.00130999;-0.00130999
6;4;2.5;-2.5;-1.5;0.0;2.04159e-05;2.04159e-05
6;4;2.5;-2.5;-0.5;0.0;-0.00130999;-0.00130999
6;4;2.5;3.5;-1.5;0.0;2.04159e-05;2.04159e-05
6;4;2.5;3.5;-0.5;0.0;-0.00130999;-0.00130999
6;6;-3.0;-1.0;-1.0;0.0;-1.62618e-05;-1.62618e-05
6;6;-3.0;-1.0;1.0;0.0;-1.62618e-05;-1.62618e-05
6;6;-3.0;1.0;-1.0;0.0;-1.62618e-05;-1.62618e-05
6;6;-3.0;1.0;1.0;0.0;-1.62618e-05;-1.62618e-05
6;6;-1.0;-3.0;-1.0;0.0;1.97917e-05;1.97917e-05
6;6;-1.0;-3.0;1.0;0.0;1.97917e-05;1.97917e-05
6;6;-1.0;3.0;-1.0;0.0;1.97917e-05;1.97917e-05
6;6;-1.0;3.0;1.0;0.0;1.97917e-05;1.97917e-05
6;6;1.0;-3.0;-1.0;0.0;1.97917e-05;1.97917e-05
6;6;1.0;-3.0;1.0;0.0;1.97917e-05;1.97917e-05
6;6;1.0;3.0;-1.0;0.0;1.97917e-05;1.97917e-05
6;6;1.0;3.0;1.0;0.0;1.97917e-05;1.97917e-05
6;6;3.0;-1.0;-1.0;0.0;-1.62618e-05;-1.62618e-05
6;6;3.0;-1.0;1.0;0.0;-1.62618e-05;-1.62618e-05
6;6;3.0;1.0;-1.0;0.0;-1.62618e-05;-1.62618e-05
6;6;3.0;1.0;1.0;0.0;-1.62618e-05;-1.62618e-05
6;3;-3.5;-3.5;-1.5;0.0;0.000711863;0.000711863
6;3;-3.5;1.5;-1.5;0.0;0.000711863;0.000711863
6;3;-2.5;-4.5;-1.5;0.0;0.000711863;0.000711863
6;3;-2.5;2.5;-1.5;0.0;0.000711863;0.000711863
6;3;2.5;-4.5;-1.5;0.0;0.000711863;0.000711863
6;3;2.5;2.5;-1.5;0.0;0.000711863;0.000711863
6;3;3.5;-3.5;-1.5;0.0;0.000711863;0.000711863
6;3;3.5;1.5;-1.5;0.0;0.000711863;0.000711863
6;3;-3.5;-3.5;-0.5;0.0;6.04044e-06;6.04044e-06
